train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
0.0946040004491806,0,799,,,
0.09881439059972763,0,809,,,
0.12732724845409393,0,819,,,
0.10441582649946213,0,829,,,
0.10378585010766983,0,839,,,
0.10557552427053452,0,849,,,
0.06347447633743286,0,859,,,
0.05423206835985184,0,869,,,
0.07231155037879944,0,879,,,
0.10415428876876831,0,889,,,
0.06750556081533432,0,899,,,
0.09712398052215576,0,909,,,
0.1252603381872177,0,919,,,
0.11365880817174911,0,929,,,
0.12882910668849945,0,939,,,
0.06537305563688278,0,949,,,
0.05993557721376419,0,959,,,
0.062045272439718246,0,969,,,
0.08825638890266418,0,979,,,
0.08388565480709076,0,989,,,
0.11605627834796906,0,999,,,
0.087466299533844,0,1009,,,
0.11339545994997025,0,1019,,,
0.06800094246864319,0,1029,,,
0.1044943556189537,0,1039,,,
0.08114904910326004,0,1049,,,
0.07535349577665329,0,1059,,,
0.09574209898710251,0,1069,,,
0.0895368754863739,0,1079,,,
0.0964718759059906,0,1089,,,
0.06974178552627563,0,1099,,,
0.07319479435682297,0,1109,,,
0.10017905384302139,0,1119,,,
0.10002041608095169,0,1129,,,
0.1274299919605255,0,1139,,,
0.04598239064216614,0,1149,,,
0.07877885550260544,0,1159,,,
0.08505050092935562,0,1169,,,
0.06637272983789444,0,1179,,,
0.07385876029729843,0,1189,,,
0.06719876080751419,0,1199,,,
0.08886256068944931,0,1209,,,
0.05343027785420418,0,1219,,,
0.06638579070568085,0,1229,,,
0.07285711914300919,0,1239,,,
0.07260395586490631,0,1249,,,
0.10508108139038086,0,1259,,,
0.08014478534460068,0,1269,,,
0.08067801594734192,0,1279,,,
0.07171253114938736,0,1289,,,
0.08433789014816284,0,1299,,,
0.06456967443227768,0,1309,,,
0.07699568569660187,0,1319,,,
0.09352889657020569,0,1329,,,
0.08994222432374954,0,1339,,,
0.062421686947345734,0,1349,,,
0.05157770588994026,0,1359,,,
0.07059028744697571,0,1369,,,
0.12450594455003738,0,1379,,,
0.10419917851686478,0,1389,,,
0.09687146544456482,0,1399,,,
0.06219413876533508,0,1409,,,
0.09242472797632217,0,1419,,,
0.056392475962638855,0,1429,,,
,,0,0.07326415926218033,,
,,1,0.07161318510770798,,
,,2,0.07637008279561996,,
,,3,0.08928211033344269,,
,,4,0.059657979756593704,,
,,5,0.08145018666982651,,
,,6,0.06620895117521286,,
,,7,0.07331153005361557,,
,,8,0.071125827729702,,
,,9,0.09315542131662369,,
,,10,0.07340609282255173,,
,,11,0.07482670247554779,,
,,12,0.08681461960077286,,
,,13,0.10125312209129333,,
,,14,0.06943213194608688,,
,,15,0.11045265197753906,,
,,16,0.10640348494052887,,
,,17,0.11414307355880737,,
,,18,0.06801716983318329,,
,,19,0.06560643017292023,,
,,20,0.07696102559566498,,
,,21,0.07217931747436523,,
,,22,0.1274126172065735,,
,,23,0.07532955706119537,,
,,24,0.08857057988643646,,
,,25,0.11457445472478867,,
,,26,0.08471266180276871,,
,,27,0.11357787996530533,,
,,28,0.09622172266244888,,
,,29,0.05700103938579559,,
,,30,0.07752566039562225,,
,,31,0.09591932594776154,,
,,32,0.08759395778179169,,
,,33,0.06489385664463043,,
,,34,0.06203450635075569,,
,,35,0.10392120480537415,,
,,36,0.08431834727525711,,
,,37,0.07727780938148499,,
,,38,0.08221723139286041,,
,,39,0.08117996901273727,,
,,40,0.11523880809545517,,
,,41,0.06279163807630539,,
,,42,0.07960768789052963,,
,,43,0.08941823244094849,,
,,44,0.0706154853105545,,
,,45,0.07915318012237549,,
,,46,0.043317873030900955,,
,,47,0.09477687627077103,,
,,48,0.09482251107692719,,
,,49,0.04993302375078201,,
,,50,0.07341849058866501,,
,,51,0.086313396692276,,
,,52,0.09395284950733185,,
,,53,0.07798568159341812,,
,,54,0.0667157769203186,,
,,55,0.05941774696111679,,
,,56,0.05658934265375137,,
,,57,0.07173705846071243,,
,,58,0.044783275574445724,,
,,59,0.07686713337898254,,
,,60,0.096919946372509,,
,,61,0.07914036512374878,,
,,62,0.09765758365392685,,
,,63,0.13420914113521576,,
,,64,0.0764952078461647,,
,,65,0.06829559803009033,,
,,66,0.07389920949935913,,
,,67,0.0616830475628376,,
,,68,0.07582643628120422,,
,,69,0.0942826047539711,,
,,70,0.07584172487258911,,
,,71,0.07945547997951508,,
,,72,0.05786842852830887,,
,,73,0.10451249033212662,,
,,74,0.09526575356721878,,
,,75,0.07989612221717834,,
,,76,0.07802336663007736,,
,,77,0.09648454934358597,,
,,78,0.05390525609254837,,
,,79,0.046671364456415176,,
,,80,0.056198593229055405,,
,,81,0.07229594886302948,,
,,82,0.0992337316274643,,
,,83,0.10300129652023315,,
,,84,0.08183660358190536,,
,,85,0.06657102704048157,,
,,86,0.08561552315950394,,
,,87,0.06862250715494156,,
,,88,0.11746501922607422,,
,,89,0.0681096538901329,,
,,90,0.0449800007045269,,
,,91,0.0753096416592598,,
,,92,0.07948072254657745,,
,,93,0.0434531606733799,,
,,94,0.0724475309252739,,
,,95,0.07484837621450424,,
,,96,0.06478361785411835,,
,,97,0.05840519070625305,,
,,98,0.0724281519651413,,
,,99,0.10713668167591095,,
,,100,0.13090452551841736,,
,,101,0.0879717618227005,,
,,102,0.06744816899299622,,
,,103,0.07431474328041077,,
,,104,0.05886504426598549,,
,,105,0.04648086801171303,,
,,106,0.07052331417798996,,
,,107,0.056336745619773865,,
,,108,0.060897454619407654,,
,,109,0.06282942742109299,,
,,110,0.10697884112596512,,
,,111,0.08613206446170807,,
,,112,0.0810537338256836,,
,,113,0.07941453903913498,,
,,114,0.1366252899169922,,
,,115,0.09142549335956573,,
,,116,0.10989250987768173,,
,,117,0.08819146454334259,,
,,118,0.10605879127979279,,
,,119,0.106883704662323,,
,,120,0.09411779791116714,,
,,121,0.1132696345448494,,
,,122,0.06694930046796799,,
,,123,0.0656346008181572,,
,,124,0.0706413984298706,,
,,125,0.08559034764766693,,
,,126,0.04987102001905441,,
,,127,0.05398780480027199,,
,,128,0.11220772564411163,,
,,129,0.08200322836637497,,
,,130,0.08898064494132996,,
,,131,0.06017092615365982,,
,,132,0.06296081840991974,,
,,133,0.06348714232444763,,
,,134,0.050641514360904694,,
,,135,0.046763718128204346,,
,,136,0.10293041914701462,,
,,137,0.08377251774072647,,
,,138,0.03859918937087059,,
,,139,0.08406946808099747,,
,,140,0.13116958737373352,,
,,141,0.06192618981003761,,
,,142,0.07118289172649384,,
,,143,0.05372171849012375,,
,,144,0.07161520421504974,,
,,145,0.09013520181179047,,
,,146,0.055397894233465195,,
,,147,0.08172591775655746,,
,,148,0.06541305780410767,,
,,149,0.07108771055936813,,
,,150,0.08819005638360977,,
,,151,0.06266934424638748,,
,,152,0.07446324080228806,,
,,153,0.05754265561699867,,
,,154,0.038015127182006836,,
,,155,0.07397812604904175,,
,,156,0.07753825187683105,,
,,157,0.06361262500286102,,
,,158,0.07820188254117966,,
,0,1430,,0.07879684120416641,
,0,1430,,,0.13236285746097565
