train_loss_step,grad_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_norm_epoch
0.05949306860566139,10.369050979614258,7,10729,,,,
0.08924145251512527,1.8709437847137451,7,10739,,,,
0.05963940545916557,2.1015658378601074,7,10749,,,,
0.060286715626716614,1.4592136144638062,7,10759,,,,
0.05430285260081291,3.2355153560638428,7,10769,,,,
0.0508955679833889,10.401976585388184,7,10779,,,,
0.0638362467288971,0.8185036182403564,7,10789,,,,
0.06276780366897583,3.465707302093506,7,10799,,,,
0.04275408014655113,7.047431945800781,7,10809,,,,
0.06677410751581192,1.875724196434021,7,10819,,,,
0.04816369339823723,1.1911085844039917,7,10829,,,,
0.06787244975566864,0.9450090527534485,7,10839,,,,
0.05630367621779442,4.480498313903809,7,10849,,,,
0.041655492037534714,1.214018702507019,7,10859,,,,
0.09453757852315903,3.7056632041931152,7,10869,,,,
0.07047080993652344,3.48358154296875,7,10879,,,,
0.030269848182797432,7.583725929260254,7,10889,,,,
0.04562114179134369,1.0384408235549927,7,10899,,,,
0.04955429211258888,7.943881034851074,7,10909,,,,
0.04435291886329651,3.5102689266204834,7,10919,,,,
0.07267545163631439,5.500436305999756,7,10929,,,,
0.061556436121463776,3.169950246810913,7,10939,,,,
0.037640996277332306,5.621685981750488,7,10949,,,,
0.03334887698292732,15.783464431762695,7,10959,,,,
0.08290097117424011,19.038436889648438,7,10969,,,,
0.042364854365587234,16.818077087402344,7,10979,,,,
0.06829110532999039,8.40453815460205,7,10989,,,,
0.06147529184818268,16.58863639831543,7,10999,,,,
0.06580016016960144,13.447931289672852,7,11009,,,,
0.137315034866333,2.8385441303253174,7,11019,,,,
0.060435742139816284,5.986506462097168,7,11029,,,,
0.0543065145611763,2.6770823001861572,7,11039,,,,
0.06507887691259384,2.1653895378112793,7,11049,,,,
0.03549456596374512,2.6028621196746826,7,11059,,,,
0.04657117277383804,1.8505733013153076,7,11069,,,,
0.06316531449556351,2.6799027919769287,7,11079,,,,
0.05303891748189926,4.279430866241455,7,11089,,,,
0.0700262039899826,6.706524848937988,7,11099,,,,
0.05973299592733383,11.935229301452637,7,11109,,,,
0.04155909642577171,7.869863986968994,7,11119,,,,
0.06208411976695061,1.9778556823730469,7,11129,,,,
0.03673752769827843,2.8319857120513916,7,11139,,,,
0.06989992409944534,3.29645037651062,7,11149,,,,
0.055318959057331085,3.2963004112243652,7,11159,,,,
0.06416424363851547,0.39887866377830505,7,11169,,,,
0.04857654124498367,4.923561096191406,7,11179,,,,
0.05606637895107269,1.296675443649292,7,11189,,,,
0.0546422079205513,6.223532199859619,7,11199,,,,
0.04793603718280792,4.41856575012207,7,11209,,,,
0.06726939231157303,1.1331061124801636,7,11219,,,,
0.06208557263016701,0.8773714900016785,7,11229,,,,
0.03792544826865196,1.135621428489685,7,11239,,,,
0.08732420206069946,1.5782424211502075,7,11249,,,,
0.06178338825702667,3.495722532272339,7,11259,,,,
0.05927629396319389,0.8063465356826782,7,11269,,,,
0.05107972025871277,0.8504495024681091,7,11279,,,,
0.07152801752090454,3.2504918575286865,7,11289,,,,
0.0672113373875618,1.659745216369629,7,11299,,,,
0.09260351210832596,9.706918716430664,7,11309,,,,
0.035174064338207245,6.273859024047852,7,11319,,,,
0.054653700441122055,7.136636257171631,7,11329,,,,
0.048958491533994675,1.8910847902297974,7,11339,,,,
0.044768158346414566,3.4179883003234863,7,11349,,,,
0.07817458361387253,7.473570823669434,7,11359,,,,
0.06251409649848938,1.8781911134719849,7,11369,,,,
0.07740895450115204,1.5845686197280884,7,11379,,,,
0.05351930856704712,0.23542453348636627,7,11389,,,,
0.08871844410896301,4.9007792472839355,7,11399,,,,
0.0484105609357357,11.263472557067871,7,11409,,,,
0.059482309967279434,14.548182487487793,7,11419,,,,
0.06524313241243362,12.562222480773926,7,11429,,,,
0.08474630862474442,16.442821502685547,7,11439,,,,
,,,1113,0.09298582375049591,,,
,,,1114,0.08117298781871796,,,
,,,1115,0.09270014613866806,,,
,,,1116,0.07167372852563858,,,
,,,1117,0.030595451593399048,,,
,,,1118,0.05155618488788605,,,
,,,1119,0.04562848433852196,,,
,,,1120,0.05523731932044029,,,
,,,1121,0.07168777287006378,,,
,,,1122,0.05297097563743591,,,
,,,1123,0.06058357656002045,,,
,,,1124,0.043073806911706924,,,
,,,1125,0.05214143544435501,,,
,,,1126,0.048011016100645065,,,
,,,1127,0.04859334975481033,,,
,,,1128,0.05929133668541908,,,
,,,1129,0.07035718113183975,,,
,,,1130,0.06909531354904175,,,
,,,1131,0.11212997883558273,,,
,,,1132,0.0461287796497345,,,
,,,1133,0.04853977635502815,,,
,,,1134,0.05427994951605797,,,
,,,1135,0.07642833143472672,,,
,,,1136,0.050330646336078644,,,
,,,1137,0.0989232212305069,,,
,,,1138,0.0627555251121521,,,
,,,1139,0.06304525583982468,,,
,,,1140,0.07259036600589752,,,
,,,1141,0.05935301259160042,,,
,,,1142,0.05032586678862572,,,
,,,1143,0.07226628065109253,,,
,,,1144,0.04913292080163956,,,
,,,1145,0.063962921500206,,,
,,,1146,0.06730165332555771,,,
,,,1147,0.054284002631902695,,,
,,,1148,0.051737237721681595,,,
,,,1149,0.05285513773560524,,,
,,,1150,0.06521294265985489,,,
,,,1151,0.08589750528335571,,,
,,,1152,0.03530740737915039,,,
,,,1153,0.04387764632701874,,,
,,,1154,0.05511597543954849,,,
,,,1155,0.07694382220506668,,,
,,,1156,0.05981897562742233,,,
,,,1157,0.09625082463026047,,,
,,,1158,0.06118961051106453,,,
,,,1159,0.07189136743545532,,,
,,,1160,0.07316670566797256,,,
,,,1161,0.05785336717963219,,,
,,,1162,0.06359490007162094,,,
,,,1163,0.07222529500722885,,,
,,,1164,0.05587465316057205,,,
,,,1165,0.04183579236268997,,,
,,,1166,0.08403126895427704,,,
,,,1167,0.05708711966872215,,,
,,,1168,0.09666886180639267,,,
,,,1169,0.05798327550292015,,,
,,,1170,0.03992351144552231,,,
,,,1171,0.062402691692113876,,,
,,,1172,0.08449052274227142,,,
,,,1173,0.07286017388105392,,,
,,,1174,0.04300210252404213,,,
,,,1175,0.05708666518330574,,,
,,,1176,0.08939849585294724,,,
,,,1177,0.05359235778450966,,,
,,,1178,0.044064320623874664,,,
,,,1179,0.0603458434343338,,,
,,,1180,0.04751494526863098,,,
,,,1181,0.08388066291809082,,,
,,,1182,0.059803202748298645,,,
,,,1183,0.07867077738046646,,,
,,,1184,0.051969319581985474,,,
,,,1185,0.08026612550020218,,,
,,,1186,0.08189376443624496,,,
,,,1187,0.057375725358724594,,,
,,,1188,0.04141207039356232,,,
,,,1189,0.04419146850705147,,,
,,,1190,0.03752318397164345,,,
,,,1191,0.06233769655227661,,,
,,,1192,0.05233948305249214,,,
,,,1193,0.028410103172063828,,,
,,,1194,0.07207145541906357,,,
,,,1195,0.07444452494382858,,,
,,,1196,0.05769803002476692,,,
,,,1197,0.045614469796419144,,,
,,,1198,0.05197376385331154,,,
,,,1199,0.0707261934876442,,,
,,,1200,0.04786381870508194,,,
,,,1201,0.06176682189106941,,,
,,,1202,0.08035179227590561,,,
,,,1203,0.05726044252514839,,,
,,,1204,0.055560797452926636,,,
,,,1205,0.02988171949982643,,,
,,,1206,0.05491533875465393,,,
,,,1207,0.13168509304523468,,,
,,,1208,0.05187215283513069,,,
,,,1209,0.05013991892337799,,,
,,,1210,0.04880134388804436,,,
,,,1211,0.06825435906648636,,,
,,,1212,0.04179294407367706,,,
,,,1213,0.05288919061422348,,,
,,,1214,0.05155704542994499,,,
,,,1215,0.05826473608613014,,,
,,,1216,0.057117510586977005,,,
,,,1217,0.04728073254227638,,,
,,,1218,0.07075992226600647,,,
,,,1219,0.05658011883497238,,,
,,,1220,0.06223829463124275,,,
,,,1221,0.06305131316184998,,,
,,,1222,0.047389451414346695,,,
,,,1223,0.061632294207811356,,,
,,,1224,0.06848007440567017,,,
,,,1225,0.03712201863527298,,,
,,,1226,0.041703131049871445,,,
,,,1227,0.05705871060490608,,,
,,,1228,0.05124640464782715,,,
,,,1229,0.0408208891749382,,,
,,,1230,0.09682077169418335,,,
,,,1231,0.07290350645780563,,,
,,,1232,0.0969056561589241,,,
,,,1233,0.05712302401661873,,,
,,,1234,0.04194509610533714,,,
,,,1235,0.08465021103620529,,,
,,,1236,0.07624555379152298,,,
,,,1237,0.07325590401887894,,,
,,,1238,0.06375773996114731,,,
,,,1239,0.045191895216703415,,,
,,,1240,0.05752457305788994,,,
,,,1241,0.0810246542096138,,,
,,,1242,0.0505363866686821,,,
,,,1243,0.051909785717725754,,,
,,,1244,0.06956271082162857,,,
,,,1245,0.049407001584768295,,,
,,,1246,0.050783250480890274,,,
,,,1247,0.06816108524799347,,,
,,,1248,0.03365694358944893,,,
,,,1249,0.07024503499269485,,,
,,,1250,0.05906480550765991,,,
,,,1251,0.037080567330121994,,,
,,,1252,0.08789755403995514,,,
,,,1253,0.09946125745773315,,,
,,,1254,0.07633842527866364,,,
,,,1255,0.06017053499817848,,,
,,,1256,0.05549684539437294,,,
,,,1257,0.06716062128543854,,,
,,,1258,0.06598459184169769,,,
,,,1259,0.06386096030473709,,,
,,,1260,0.07307547330856323,,,
,,,1261,0.04580054059624672,,,
,,,1262,0.08261153846979141,,,
,,,1263,0.041364219039678574,,,
,,,1264,0.051173143088817596,,,
,,,1265,0.06108170747756958,,,
,,,1266,0.06031900644302368,,,
,,,1267,0.06571657955646515,,,
,,,1268,0.07703632861375809,,,
,,,1269,0.03574509173631668,,,
,,,1270,0.056794315576553345,,,
,,,1271,0.07515011727809906,,,
,,7,11447,,0.061623722314834595,,
,,7,11447,,,0.06088067591190338,6.4490275382995605
0.06064281612634659,4.538101673126221,8,11449,,,,
0.07840786129236221,19.497325897216797,8,11459,,,,
0.06470908224582672,14.298142433166504,8,11469,,,,
0.06420458853244781,1.7405314445495605,8,11479,,,,
0.05574470013380051,4.06862735748291,8,11489,,,,
0.043050896376371384,0.8141388297080994,8,11499,,,,
0.0889732763171196,0.5774233937263489,8,11509,,,,
0.07022694498300552,2.7818362712860107,8,11519,,,,
0.07993236184120178,12.563706398010254,8,11529,,,,
0.03831757977604866,11.535316467285156,8,11539,,,,
0.0554681196808815,4.212027549743652,8,11549,,,,
0.04369677975773811,1.1491769552230835,8,11559,,,,
0.05136983469128609,3.5302631855010986,8,11569,,,,
0.05327192321419716,0.5847451686859131,8,11579,,,,
0.055295705795288086,1.3607823848724365,8,11589,,,,
0.04882438853383064,1.249395489692688,8,11599,,,,
0.05828909948468208,4.0013508796691895,8,11609,,,,
0.05526236072182655,2.103634834289551,8,11619,,,,
0.04329456761479378,1.3173801898956299,8,11629,,,,
0.053382959216833115,6.821619033813477,8,11639,,,,
0.07959847152233124,4.069370746612549,8,11649,,,,
0.07973695546388626,0.6414657235145569,8,11659,,,,
0.04834849387407303,10.296463966369629,8,11669,,,,
0.07167021930217743,2.1945040225982666,8,11679,,,,
0.07368602603673935,6.7012038230896,8,11689,,,,
0.08131911605596542,2.4162704944610596,8,11699,,,,
0.046570178121328354,4.166409492492676,8,11709,,,,
0.05640368163585663,4.648360252380371,8,11719,,,,
0.0743408352136612,8.183172225952148,8,11729,,,,
0.06785502284765244,15.087409019470215,8,11739,,,,
0.050711896270513535,17.409894943237305,8,11749,,,,
0.0682385191321373,12.737658500671387,8,11759,,,,
0.0818958729505539,4.048164367675781,8,11769,,,,
0.04018701985478401,5.356682777404785,8,11779,,,,
0.04322175681591034,11.742218017578125,8,11789,,,,
0.0445849746465683,3.4032042026519775,8,11799,,,,
0.035966336727142334,3.2999064922332764,8,11809,,,,
0.0624140202999115,5.136035442352295,8,11819,,,,
0.054198578000068665,1.2809817790985107,8,11829,,,,
0.07092168182134628,1.7190114259719849,8,11839,,,,
0.0626939982175827,4.706608772277832,8,11849,,,,
0.04415896534919739,4.284591197967529,8,11859,,,,
0.03940338268876076,3.672935962677002,8,11869,,,,
0.08777020871639252,14.86053466796875,8,11879,,,,
0.0551329031586647,17.532299041748047,8,11889,,,,
0.059149209409952164,8.070613861083984,8,11899,,,,
0.05490924417972565,21.058382034301758,8,11909,,,,
0.06433065980672836,6.063538551330566,8,11919,,,,
0.05785078927874565,10.104386329650879,8,11929,,,,
0.08021581918001175,11.861401557922363,8,11939,,,,
0.06789889186620712,10.069772720336914,8,11949,,,,
0.057684917002916336,1.0470854043960571,8,11959,,,,
0.06520925462245941,9.468378067016602,8,11969,,,,
0.06178761646151543,5.545438766479492,8,11979,,,,
0.05889129638671875,9.197879791259766,8,11989,,,,
0.07708261162042618,2.8021461963653564,8,11999,,,,
0.05111425742506981,2.369602680206299,8,12009,,,,
0.046126894652843475,7.652190685272217,8,12019,,,,
0.05426517874002457,1.3899686336517334,8,12029,,,,
0.05360716953873634,4.548710823059082,8,12039,,,,
0.05301542207598686,2.050875425338745,8,12049,,,,
0.07298387587070465,3.8157410621643066,8,12059,,,,
0.0604073591530323,7.69525671005249,8,12069,,,,
0.0582968108355999,0.9005545973777771,8,12079,,,,
0.05783677473664284,6.14548397064209,8,12089,,,,
0.05878439545631409,5.491690635681152,8,12099,,,,
0.06138965114951134,9.111809730529785,8,12109,,,,
0.04466985538601875,3.588857412338257,8,12119,,,,
0.05615586042404175,6.456148147583008,8,12129,,,,
0.058567389845848083,6.714738845825195,8,12139,,,,
0.06366436928510666,1.524137258529663,8,12149,,,,
0.037303514778614044,6.968103885650635,8,12159,,,,
0.08021151274442673,5.521832466125488,8,12169,,,,
0.07509071379899979,1.9175950288772583,8,12179,,,,
0.07530587911605835,0.3952130973339081,8,12189,,,,
0.058983899652957916,11.312459945678711,8,12199,,,,
0.059934984892606735,2.280111074447632,8,12209,,,,
0.050318241119384766,7.069853782653809,8,12219,,,,
0.05055338889360428,7.645506858825684,8,12229,,,,
0.06834317743778229,7.567546367645264,8,12239,,,,
0.05418117716908455,0.6797493696212769,8,12249,,,,
0.05830567330121994,5.748465061187744,8,12259,,,,
0.04500235617160797,0.5153850317001343,8,12269,,,,
0.07420850545167923,2.143888473510742,8,12279,,,,
0.03824586793780327,1.1689926385879517,8,12289,,,,
0.05127027630805969,8.776933670043945,8,12299,,,,
0.050763748586177826,7.65103006362915,8,12309,,,,
0.05118097364902496,4.210044860839844,8,12319,,,,
0.08440287411212921,7.762493133544922,8,12329,,,,
0.05004327744245529,6.465077877044678,8,12339,,,,
0.04326194152235985,6.413449764251709,8,12349,,,,
0.044110048562288284,6.961458206176758,8,12359,,,,
0.0915776938199997,2.1431376934051514,8,12369,,,,
0.0603213906288147,1.8297609090805054,8,12379,,,,
0.04903196543455124,7.38730001449585,8,12389,,,,
0.052525874227285385,15.527555465698242,8,12399,,,,
0.04816504567861557,15.89053726196289,8,12409,,,,
0.04507056996226311,14.265902519226074,8,12419,,,,
0.07811416685581207,3.2218029499053955,8,12429,,,,
0.05762273445725441,16.641157150268555,8,12439,,,,
0.055855683982372284,9.046499252319336,8,12449,,,,
0.08347856998443604,0.6731104850769043,8,12459,,,,
0.05673694983124733,1.81399405002594,8,12469,,,,
0.03677377104759216,4.322028636932373,8,12479,,,,
0.06553416699171066,6.9251179695129395,8,12489,,,,
0.03822304308414459,18.226821899414062,8,12499,,,,
0.07909172773361206,6.5353922843933105,8,12509,,,,
0.07205527275800705,3.589418888092041,8,12519,,,,
0.05786808580160141,15.818730354309082,8,12529,,,,
0.08260909467935562,11.903146743774414,8,12539,,,,
0.052952464669942856,11.721707344055176,8,12549,,,,
0.03993372619152069,12.16699504852295,8,12559,,,,
0.061303600668907166,9.229939460754395,8,12569,,,,
0.03632549196481705,10.01452922821045,8,12579,,,,
0.04037388414144516,10.712624549865723,8,12589,,,,
0.05388570576906204,15.04151439666748,8,12599,,,,
0.04681653156876564,12.677132606506348,8,12609,,,,
0.04563299939036369,3.135017156600952,8,12619,,,,
0.06817683577537537,7.221714019775391,8,12629,,,,
0.09673804044723511,7.218836307525635,8,12639,,,,
0.04431207478046417,2.9009547233581543,8,12649,,,,
0.07115843892097473,3.7457616329193115,8,12659,,,,
0.04342890903353691,0.6921214461326599,8,12669,,,,
0.043644193559885025,6.017178535461426,8,12679,,,,
0.044205211102962494,14.093362808227539,8,12689,,,,
0.04268551617860794,4.434745788574219,8,12699,,,,
0.04277410730719566,1.4022942781448364,8,12709,,,,
0.05801026150584221,11.79658031463623,8,12719,,,,
0.044745951890945435,3.4252638816833496,8,12729,,,,
0.04901296645402908,0.6663212180137634,8,12739,,,,
0.05072982981801033,1.8422675132751465,8,12749,,,,
0.059122975915670395,5.829061508178711,8,12759,,,,
0.03555160388350487,7.848561763763428,8,12769,,,,
0.10575195401906967,6.992232322692871,8,12779,,,,
0.06626534461975098,3.2104694843292236,8,12789,,,,
0.06723695248365402,3.1592798233032227,8,12799,,,,
0.04083077237010002,0.7684009075164795,8,12809,,,,
0.04838607460260391,15.554661750793457,8,12819,,,,
0.07714693993330002,15.548359870910645,8,12829,,,,
0.05124800279736519,4.206742286682129,8,12839,,,,
0.07365252822637558,16.26739501953125,8,12849,,,,
0.06279967725276947,11.37309455871582,8,12859,,,,
0.06590906530618668,4.288398742675781,8,12869,,,,
,,,1272,0.06614326685667038,,,
,,,1273,0.05757948383688927,,,
,,,1274,0.06527993083000183,,,
,,,1275,0.06607480347156525,,,
,,,1276,0.05797894299030304,,,
,,,1277,0.045080333948135376,,,
,,,1278,0.06886855512857437,,,
,,,1279,0.066614530980587,,,
,,,1280,0.057292088866233826,,,
,,,1281,0.04202967882156372,,,
,,,1282,0.06320968270301819,,,
,,,1283,0.07483182102441788,,,
,,,1284,0.07187115401029587,,,
,,,1285,0.033268459141254425,,,
,,,1286,0.04839390143752098,,,
,,,1287,0.05733157694339752,,,
,,,1288,0.06205016374588013,,,
,,,1289,0.04376425966620445,,,
,,,1290,0.056077741086483,,,
,,,1291,0.047842781990766525,,,
,,,1292,0.06018610671162605,,,
,,,1293,0.10714858025312424,,,
,,,1294,0.05493840575218201,,,
,,,1295,0.060876477509737015,,,
,,,1296,0.07031611353158951,,,
,,,1297,0.08358702063560486,,,
,,,1298,0.05959245190024376,,,
,,,1299,0.08098175376653671,,,
,,,1300,0.04126497358083725,,,
,,,1301,0.07325107604265213,,,
,,,1302,0.054820142686367035,,,
,,,1303,0.0628061592578888,,,
,,,1304,0.04683272913098335,,,
,,,1305,0.06409604847431183,,,
,,,1306,0.04313287138938904,,,
,,,1307,0.04725533723831177,,,
,,,1308,0.061363134533166885,,,
,,,1309,0.053886089473962784,,,
,,,1310,0.06078072264790535,,,
,,,1311,0.04657267779111862,,,
,,,1312,0.07517288625240326,,,
,,,1313,0.05958208441734314,,,
,,,1314,0.05687127262353897,,,
,,,1315,0.04968996345996857,,,
,,,1316,0.07015124708414078,,,
,,,1317,0.05632927641272545,,,
,,,1318,0.062160540372133255,,,
,,,1319,0.0717601329088211,,,
,,,1320,0.03821978718042374,,,
,,,1321,0.040646474808454514,,,
,,,1322,0.040300093591213226,,,
,,,1323,0.04501500353217125,,,
,,,1324,0.039490748196840286,,,
,,,1325,0.060234516859054565,,,
,,,1326,0.05286532640457153,,,
,,,1327,0.04345179721713066,,,
,,,1328,0.06013951078057289,,,
,,,1329,0.058882057666778564,,,
,,,1330,0.06151019036769867,,,
,,,1331,0.05561501905322075,,,
,,,1332,0.04679505154490471,,,
,,,1333,0.07367470860481262,,,
,,,1334,0.07552745193243027,,,
,,,1335,0.0751117691397667,,,
,,,1336,0.0713965967297554,,,
,,,1337,0.04682840779423714,,,
,,,1338,0.05085207521915436,,,
,,,1339,0.0875881239771843,,,
,,,1340,0.07515110075473785,,,
,,,1341,0.11696162074804306,,,
,,,1342,0.059223372489213943,,,
,,,1343,0.06835515052080154,,,
,,,1344,0.08057504147291183,,,
,,,1345,0.08168541640043259,,,
,,,1346,0.049159519374370575,,,
,,,1347,0.039287395775318146,,,
,,,1348,0.07020865380764008,,,
,,,1349,0.09080995619297028,,,
,,,1350,0.04908786341547966,,,
,,,1351,0.026163365691900253,,,
,,,1352,0.04097640514373779,,,
,,,1353,0.12202529609203339,,,
,,,1354,0.05326846241950989,,,
,,,1355,0.0505765862762928,,,
,,,1356,0.08444969356060028,,,
,,,1357,0.05513422563672066,,,
,,,1358,0.054456692188978195,,,
,,,1359,0.032935731112957,,,
,,,1360,0.07656817138195038,,,
,,,1361,0.06717466562986374,,,
,,,1362,0.06387508660554886,,,
,,,1363,0.06828770786523819,,,
,,,1364,0.04561880975961685,,,
,,,1365,0.0483950637280941,,,
,,,1366,0.05109795182943344,,,
,,,1367,0.0723046064376831,,,
,,,1368,0.06371400505304337,,,
,,,1369,0.05178128182888031,,,
,,,1370,0.07340411096811295,,,
,,,1371,0.0596073754131794,,,
,,,1372,0.0732307955622673,,,
,,,1373,0.04562898725271225,,,
,,,1374,0.04986056685447693,,,
,,,1375,0.03684043884277344,,,
,,,1376,0.05842064693570137,,,
,,,1377,0.06847357004880905,,,
,,,1378,0.05715073272585869,,,
,,,1379,0.08029305189847946,,,
,,,1380,0.030434945598244667,,,
,,,1381,0.06046617403626442,,,
,,,1382,0.07534293830394745,,,
,,,1383,0.04987112805247307,,,
,,,1384,0.05380925536155701,,,
,,,1385,0.05202600732445717,,,
,,,1386,0.0921059399843216,,,
,,,1387,0.05229874327778816,,,
,,,1388,0.043242715299129486,,,
,,,1389,0.041512712836265564,,,
,,,1390,0.1369057446718216,,,
,,,1391,0.05184997245669365,,,
,,,1392,0.051032599061727524,,,
,,,1393,0.06239596754312515,,,
,,,1394,0.08267942070960999,,,
,,,1395,0.04263665899634361,,,
,,,1396,0.0572199709713459,,,
,,,1397,0.04752214252948761,,,
,,,1398,0.04072697460651398,,,
,,,1399,0.08236843347549438,,,
,,,1400,0.0771278664469719,,,
,,,1401,0.05900656431913376,,,
,,,1402,0.05101802945137024,,,
,,,1403,0.03997638821601868,,,
,,,1404,0.06997168064117432,,,
,,,1405,0.046559933573007584,,,
,,,1406,0.04537062346935272,,,
,,,1407,0.05272980034351349,,,
,,,1408,0.05667022243142128,,,
,,,1409,0.032996535301208496,,,
,,,1410,0.06171490252017975,,,
,,,1411,0.044916972517967224,,,
,,,1412,0.09573792666196823,,,
,,,1413,0.046256549656391144,,,
,,,1414,0.05495378002524376,,,
,,,1415,0.03287620469927788,,,
,,,1416,0.06517848372459412,,,
,,,1417,0.06860104948282242,,,
,,,1418,0.069841168820858,,,
,,,1419,0.10136512666940689,,,
,,,1420,0.050940122455358505,,,
,,,1421,0.08368077874183655,,,
,,,1422,0.043221935629844666,,,
,,,1423,0.06884771585464478,,,
,,,1424,0.06897306442260742,,,
,,,1425,0.05335751175880432,,,
,,,1426,0.056343648582696915,,,
,,,1427,0.06535851210355759,,,
,,,1428,0.04533134400844574,,,
,,,1429,0.06724730134010315,,,
,,,1430,0.06665278971195221,,,
,,8,12878,,0.06020520254969597,,
,,8,12878,,,0.059220537543296814,6.63607931137085
0.050816409289836884,0.0,9,12879,,,,
0.055824246257543564,5.310820579528809,9,12889,,,,
0.053549349308013916,5.0934834480285645,9,12899,,,,
0.04884288087487221,3.5712575912475586,9,12909,,,,
0.04953744262456894,1.4337821006774902,9,12919,,,,
0.050793785601854324,9.97186279296875,9,12929,,,,
0.06449341028928757,2.822230100631714,9,12939,,,,
0.07319338619709015,8.91588306427002,9,12949,,,,
0.039284598082304,3.2190022468566895,9,12959,,,,
0.06811006367206573,3.06255841255188,9,12969,,,,
0.055080149322748184,6.612120151519775,9,12979,,,,
0.05368471518158913,5.5001912117004395,9,12989,,,,
0.07997427880764008,2.3360307216644287,9,12999,,,,
0.08525900542736053,21.9217529296875,9,13009,,,,
0.07548127323389053,11.013299942016602,9,13019,,,,
0.06163112074136734,24.129474639892578,9,13029,,,,
0.07206542789936066,22.455339431762695,9,13039,,,,
0.09410224109888077,21.85371208190918,9,13049,,,,
0.05440074950456619,3.330853223800659,9,13059,,,,
0.049983758479356766,11.567094802856445,9,13069,,,,
0.04905404523015022,13.215822219848633,9,13079,,,,
0.07293885201215744,10.929649353027344,9,13089,,,,
0.047518324106931686,1.8284720182418823,9,13099,,,,
0.06447762995958328,18.4550838470459,9,13109,,,,
0.06532370299100876,11.247551918029785,9,13119,,,,
0.059759728610515594,3.7614099979400635,9,13129,,,,
0.07472805678844452,3.6915245056152344,9,13139,,,,
0.07165400683879852,4.176303386688232,9,13149,,,,
0.057386673986911774,4.215685844421387,9,13159,,,,
0.061604056507349014,2.2236475944519043,9,13169,,,,
0.06275002658367157,1.703765869140625,9,13179,,,,
0.06993847340345383,2.7275593280792236,9,13189,,,,
0.05743128061294556,5.343229293823242,9,13199,,,,
0.060601234436035156,7.062409400939941,9,13209,,,,
0.05526788905262947,4.81080436706543,9,13219,,,,
0.08873135596513748,5.992469787597656,9,13229,,,,
0.05776763707399368,5.149664402008057,9,13239,,,,
0.09373019635677338,2.3033530712127686,9,13249,,,,
0.04270071163773537,1.3286287784576416,9,13259,,,,
0.07131464779376984,1.6160885095596313,9,13269,,,,
0.057126257568597794,1.2129595279693604,9,13279,,,,
0.034275252372026443,4.473128795623779,9,13289,,,,
0.05816275253891945,5.2783122062683105,9,13299,,,,
0.07179709523916245,2.3733606338500977,9,13309,,,,
0.043276574462652206,2.980869770050049,9,13319,,,,
0.060596317052841187,2.1175179481506348,9,13329,,,,
0.06625919044017792,1.312910556793213,9,13339,,,,
0.04657034948468208,3.0539557933807373,9,13349,,,,
0.06123717874288559,3.446434497833252,9,13359,,,,
0.06929131597280502,4.265041828155518,9,13369,,,,
0.051966261118650436,6.303012847900391,9,13379,,,,
0.06065760925412178,0.6141321659088135,9,13389,,,,
0.06890393793582916,1.5352518558502197,9,13399,,,,
0.04547335207462311,3.52024245262146,9,13409,,,,
0.047352198511362076,2.6922380924224854,9,13419,,,,
0.045483704656362534,2.357886552810669,9,13429,,,,
0.04851728677749634,5.953136444091797,9,13439,,,,
0.031204307451844215,5.090669631958008,9,13449,,,,
0.04900215193629265,9.074790954589844,9,13459,,,,
0.057835374027490616,7.781367778778076,9,13469,,,,
0.06022351607680321,0.8137622475624084,9,13479,,,,
0.046627115458250046,1.2727371454238892,9,13489,,,,
0.06233777478337288,4.132017612457275,9,13499,,,,
0.039334334433078766,1.0353362560272217,9,13509,,,,
0.07013319432735443,7.9341230392456055,9,13519,,,,
0.06662702560424805,6.733786582946777,9,13529,,,,
0.0581761933863163,5.589538097381592,9,13539,,,,
0.05865860730409622,9.345466613769531,9,13549,,,,
0.05585909262299538,4.553062438964844,9,13559,,,,
0.0623214915394783,6.299496173858643,9,13569,,,,
0.09690281003713608,12.925281524658203,9,13579,,,,
0.052667371928691864,15.128738403320312,9,13589,,,,
0.06834845244884491,5.069725513458252,9,13599,,,,
0.06008482724428177,22.297597885131836,9,13609,,,,
0.05561165511608124,23.560590744018555,9,13619,,,,
0.05889809876680374,20.7415771484375,9,13629,,,,
0.06791984289884567,2.5452892780303955,9,13639,,,,
0.054578088223934174,8.370805740356445,9,13649,,,,
0.060845356434583664,1.0811851024627686,9,13659,,,,
0.06650007516145706,13.017276763916016,9,13669,,,,
0.05649896338582039,4.257984161376953,9,13679,,,,
0.05267126113176346,3.328381299972534,9,13689,,,,
0.07132347673177719,1.5127164125442505,9,13699,,,,
0.060330551117658615,0.6969261169433594,9,13709,,,,
0.06373200565576553,2.925926685333252,9,13719,,,,
0.040314774960279465,3.3194899559020996,9,13729,,,,
0.07310124486684799,1.947257399559021,9,13739,,,,
0.0404590405523777,4.94748067855835,9,13749,,,,
0.046967752277851105,4.056607246398926,9,13759,,,,
0.03269697725772858,5.0308451652526855,9,13769,,,,
0.05349189043045044,2.9459264278411865,9,13779,,,,
0.038422491401433945,1.7162278890609741,9,13789,,,,
0.053450100123882294,6.698105812072754,9,13799,,,,
