train_loss_step,grad_2_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_2_norm_epoch
0.0832623615860939,3.319962978363037,1,1449,,,,
0.08738993108272552,5.754770278930664,1,1459,,,,
0.09449278563261032,11.904511451721191,1,1469,,,,
0.1173585057258606,7.468879222869873,1,1479,,,,
0.05638350546360016,1.8563891649246216,1,1489,,,,
0.06340771168470383,7.354748725891113,1,1499,,,,
0.1004863828420639,4.6893630027771,1,1509,,,,
0.060746584087610245,3.658595085144043,1,1519,,,,
0.08070629835128784,1.0897012948989868,1,1529,,,,
0.11525799334049225,1.0547552108764648,1,1539,,,,
0.09160452336072922,10.347602844238281,1,1549,,,,
0.093520887196064,10.255053520202637,1,1559,,,,
0.09001526236534119,2.0288314819335938,1,1569,,,,
0.062484949827194214,6.667915344238281,1,1579,,,,
0.10296794772148132,9.582315444946289,1,1589,,,,
0.0796588808298111,1.6854153871536255,1,1599,,,,
0.10496370494365692,1.3030625581741333,1,1609,,,,
0.0708567202091217,11.569966316223145,1,1619,,,,
0.10333671420812607,8.317240715026855,1,1629,,,,
0.09674999862909317,16.009916305541992,1,1639,,,,
0.13013671338558197,13.692646980285645,1,1649,,,,
0.06708621233701706,5.005703926086426,1,1659,,,,
0.05992153659462929,1.4002090692520142,1,1669,,,,
0.09770239144563675,1.7601832151412964,1,1679,,,,
0.05261480435729027,7.077822208404541,1,1689,,,,
0.05020396038889885,2.978755474090576,1,1699,,,,
0.15298490226268768,3.88784122467041,1,1709,,,,
0.06770740449428558,0.7808912396430969,1,1719,,,,
0.11334071308374405,2.161269187927246,1,1729,,,,
0.0789366215467453,6.501748561859131,1,1739,,,,
0.06988566368818283,7.868463516235352,1,1749,,,,
0.08664373308420181,1.8382484912872314,1,1759,,,,
0.08214671909809113,3.654616594314575,1,1769,,,,
0.07088310271501541,1.1029263734817505,1,1779,,,,
0.07255804538726807,10.400516510009766,1,1789,,,,
0.0746433362364769,4.694201946258545,1,1799,,,,
0.09198759496212006,3.3835599422454834,1,1809,,,,
0.0804995521903038,1.727450966835022,1,1819,,,,
0.06202306970953941,8.363821029663086,1,1829,,,,
0.070961594581604,2.633849620819092,1,1839,,,,
0.06757950037717819,2.072788953781128,1,1849,,,,
0.05807686224579811,2.0892107486724854,1,1859,,,,
0.07047144323587418,1.1253634691238403,1,1869,,,,
0.13673044741153717,4.933859348297119,1,1879,,,,
0.10158581286668777,3.0918004512786865,1,1889,,,,
0.0767306461930275,3.2985899448394775,1,1899,,,,
0.06251652538776398,9.99664306640625,1,1909,,,,
0.07643977552652359,7.294832706451416,1,1919,,,,
0.08336740732192993,7.242412090301514,1,1929,,,,
0.12237760424613953,7.405448913574219,1,1939,,,,
0.161668062210083,12.437856674194336,1,1949,,,,
0.12625852227210999,8.291033744812012,1,1959,,,,
0.07475241273641586,3.987602949142456,1,1969,,,,
0.08764088153839111,3.520375967025757,1,1979,,,,
0.07299522310495377,9.933117866516113,1,1989,,,,
0.0786033570766449,3.8653030395507812,1,1999,,,,
0.0703141912817955,9.010417938232422,1,2009,,,,
0.054804980754852295,7.348506927490234,1,2019,,,,
0.07413062453269958,10.08532428741455,1,2029,,,,
0.08712854236364365,0.7239149808883667,1,2039,,,,
0.08507633954286575,5.523967742919922,1,2049,,,,
0.1071733608841896,7.278600692749023,1,2059,,,,
0.06186138093471527,13.66923999786377,1,2069,,,,
0.06791964173316956,10.9152193069458,1,2079,,,,
0.06973113864660263,8.405008316040039,1,2089,,,,
0.12638093531131744,11.556920051574707,1,2099,,,,
0.128715381026268,2.8744611740112305,1,2109,,,,
0.05589601770043373,2.949563503265381,1,2119,,,,
0.10063771158456802,1.3941121101379395,1,2129,,,,
0.07199586927890778,4.140254497528076,1,2139,,,,
0.10563955456018448,1.1308757066726685,1,2149,,,,
0.07741989195346832,6.594390869140625,1,2159,,,,
0.0821562111377716,1.8644992113113403,1,2169,,,,
0.05957559496164322,1.3087178468704224,1,2179,,,,
0.06739342212677002,4.228283882141113,1,2189,,,,
0.07648301869630814,1.0213158130645752,1,2199,,,,
0.09580148756504059,3.3478035926818848,1,2209,,,,
0.068121999502182,5.797581195831299,1,2219,,,,
0.0666290670633316,2.15789532661438,1,2229,,,,
0.07969775050878525,4.8081955909729,1,2239,,,,
0.05768485367298126,6.598903656005859,1,2249,,,,
0.06864172220230103,1.2047944068908691,1,2259,,,,
0.08783270418643951,3.797424077987671,1,2269,,,,
0.07247921824455261,2.516411066055298,1,2279,,,,
0.05629834532737732,4.124319076538086,1,2289,,,,
0.07228303700685501,4.6134233474731445,1,2299,,,,
0.06748908013105392,2.7799854278564453,1,2309,,,,
0.09627654403448105,5.935286998748779,1,2319,,,,
0.03936655819416046,7.598381519317627,1,2329,,,,
0.052608367055654526,4.1816911697387695,1,2339,,,,
0.07709092646837234,2.1814661026000977,1,2349,,,,
0.07259148359298706,4.99619197845459,1,2359,,,,
0.10895170271396637,1.8192381858825684,1,2369,,,,
0.07640863955020905,4.548129558563232,1,2379,,,,
0.07774472236633301,8.856826782226562,1,2389,,,,
0.07492874562740326,2.4691312313079834,1,2399,,,,
0.06377217173576355,2.2620036602020264,1,2409,,,,
0.05565795674920082,10.708455085754395,1,2419,,,,
0.04428354278206825,5.254622936248779,1,2429,,,,
0.1302931159734726,19.303836822509766,1,2439,,,,
0.08515821397304535,9.948840141296387,1,2449,,,,
0.09727511554956436,1.2613698244094849,1,2459,,,,
0.06216483563184738,3.2402255535125732,1,2469,,,,
0.06874528527259827,9.962738037109375,1,2479,,,,
0.07482735812664032,8.261677742004395,1,2489,,,,
0.07999581098556519,5.917083740234375,1,2499,,,,
0.058994974941015244,2.5130982398986816,1,2509,,,,
0.11606629937887192,8.72519302368164,1,2519,,,,
0.08965405821800232,3.7686996459960938,1,2529,,,,
0.09664226323366165,9.04166316986084,1,2539,,,,
0.07363946735858917,4.202102184295654,1,2549,,,,
0.05294943228363991,9.869668960571289,1,2559,,,,
0.06443069875240326,1.6981937885284424,1,2569,,,,
0.06747482717037201,5.657339572906494,1,2579,,,,
0.06225680187344551,4.400766849517822,1,2589,,,,
0.06075043976306915,4.6588335037231445,1,2599,,,,
0.08213598281145096,0.9534210562705994,1,2609,,,,
0.06291016936302185,5.533843040466309,1,2619,,,,
0.055378496646881104,10.189471244812012,1,2629,,,,
0.06460694223642349,4.666483402252197,1,2639,,,,
0.08421891182661057,1.2349975109100342,1,2649,,,,
0.060041189193725586,7.376657485961914,1,2659,,,,
0.08243534713983536,5.367247104644775,1,2669,,,,
0.08908740431070328,5.4716315269470215,1,2679,,,,
0.058797694742679596,1.2079532146453857,1,2689,,,,
0.07890063524246216,4.6295342445373535,1,2699,,,,
0.06009542942047119,1.5594104528427124,1,2709,,,,
0.08254309743642807,1.8242859840393066,1,2719,,,,
0.09110347926616669,2.472180128097534,1,2729,,,,
0.08996383100748062,5.918689250946045,1,2739,,,,
0.05483456701040268,6.700743675231934,1,2749,,,,
0.08942438662052155,6.457633972167969,1,2759,,,,
0.1104905977845192,3.0513253211975098,1,2769,,,,
0.13816332817077637,11.980825424194336,1,2779,,,,
0.08148086816072464,9.209545135498047,1,2789,,,,
0.06762982904911041,14.009580612182617,1,2799,,,,
0.05640321224927902,5.9095258712768555,1,2809,,,,
0.058078087866306305,1.3430849313735962,1,2819,,,,
0.055566586554050446,4.427773952484131,1,2829,,,,
0.07521506398916245,3.645500659942627,1,2839,,,,
0.07644756883382797,5.960284233093262,1,2849,,,,
0.09319088608026505,3.253164768218994,1,2859,,,,
,,,159,0.077407605946064,,,
,,,160,0.08899629861116409,,,
,,,161,0.08474055677652359,,,
,,,162,0.08977711200714111,,,
,,,163,0.059579990804195404,,,
,,,164,0.05950581282377243,,,
,,,165,0.0797598585486412,,,
,,,166,0.07664351165294647,,,
,,,167,0.06589187681674957,,,
,,,168,0.07399526238441467,,,
,,,169,0.10824895650148392,,,
,,,170,0.04744131118059158,,,
,,,171,0.08314933627843857,,,
,,,172,0.06711187213659286,,,
,,,173,0.05262936279177666,,,
,,,174,0.09318161755800247,,,
,,,175,0.06436319649219513,,,
,,,176,0.08097225427627563,,,
,,,177,0.06292247772216797,,,
,,,178,0.06882786005735397,,,
,,,179,0.06710506230592728,,,
,,,180,0.07546442747116089,,,
,,,181,0.09875635802745819,,,
,,,182,0.04957229644060135,,,
,,,183,0.07278741151094437,,,
,,,184,0.06531096249818802,,,
,,,185,0.07344833016395569,,,
,,,186,0.08049794286489487,,,
,,,187,0.08370359241962433,,,
,,,188,0.0778440535068512,,,
,,,189,0.09114053845405579,,,
,,,190,0.07244560867547989,,,
,,,191,0.06351196020841599,,,
,,,192,0.06553897261619568,,,
,,,193,0.05993562564253807,,,
,,,194,0.06280921399593353,,,
,,,195,0.08588781207799911,,,
,,,196,0.11886469274759293,,,
,,,197,0.06303232908248901,,,
,,,198,0.06261949241161346,,,
,,,199,0.07786522805690765,,,
,,,200,0.05136869102716446,,,
,,,201,0.1154661774635315,,,
,,,202,0.08697118610143661,,,
,,,203,0.11402440816164017,,,
,,,204,0.05823666602373123,,,
,,,205,0.06259843707084656,,,
,,,206,0.1048489362001419,,,
,,,207,0.09225055575370789,,,
,,,208,0.049339018762111664,,,
,,,209,0.0943828746676445,,,
,,,210,0.07512776553630829,,,
,,,211,0.07002021372318268,,,
,,,212,0.07777980715036392,,,
,,,213,0.07152008265256882,,,
,,,214,0.07540810108184814,,,
,,,215,0.10725320875644684,,,
,,,216,0.09118255227804184,,,
,,,217,0.06823354959487915,,,
,,,218,0.09125670790672302,,,
,,,219,0.09154905378818512,,,
,,,220,0.10982288420200348,,,
,,,221,0.05948862433433533,,,
,,,222,0.08771251142024994,,,
,,,223,0.07594091445207596,,,
,,,224,0.07599654793739319,,,
,,,225,0.07495653629302979,,,
,,,226,0.06002127006649971,,,
,,,227,0.06587548553943634,,,
,,,228,0.06695929914712906,,,
,,,229,0.05897996574640274,,,
,,,230,0.10887016355991364,,,
,,,231,0.08357001841068268,,,
,,,232,0.05153005197644234,,,
,,,233,0.0837470069527626,,,
,,,234,0.05989040434360504,,,
,,,235,0.07437267154455185,,,
,,,236,0.05909375473856926,,,
,,,237,0.062050528824329376,,,
,,,238,0.061777614057064056,,,
,,,239,0.05117782577872276,,,
,,,240,0.07507221400737762,,,
,,,241,0.08359070867300034,,,
,,,242,0.07807228714227676,,,
,,,243,0.04701121151447296,,,
,,,244,0.06028033792972565,,,
,,,245,0.06119246780872345,,,
,,,246,0.0717761218547821,,,
,,,247,0.07659542560577393,,,
,,,248,0.05558011680841446,,,
,,,249,0.051687683910131454,,,
,,,250,0.1064230352640152,,,
,,,251,0.05905112996697426,,,
,,,252,0.05015899986028671,,,
,,,253,0.07755699753761292,,,
,,,254,0.0619778074324131,,,
,,,255,0.0825842022895813,,,
,,,256,0.056576844304800034,,,
,,,257,0.06423885375261307,,,
,,,258,0.08375827968120575,,,
,,,259,0.06894120573997498,,,
,,,260,0.03786925971508026,,,
,,,261,0.0485987551510334,,,
,,,262,0.05516497790813446,,,
,,,263,0.07704765349626541,,,
,,,264,0.08217784762382507,,,
,,,265,0.05717681348323822,,,
,,,266,0.07273918390274048,,,
,,,267,0.05994684621691704,,,
,,,268,0.06261833012104034,,,
,,,269,0.11135793477296829,,,
,,,270,0.055451929569244385,,,
,,,271,0.07550394535064697,,,
,,,272,0.08762247115373611,,,
,,,273,0.05987146496772766,,,
,,,274,0.05367600545287132,,,
,,,275,0.06467393040657043,,,
,,,276,0.0832756906747818,,,
,,,277,0.13957545161247253,,,
,,,278,0.09833038598299026,,,
,,,279,0.05993677303195,,,
,,,280,0.06967476010322571,,,
,,,281,0.10227657109498978,,,
,,,282,0.10859134048223495,,,
,,,283,0.05922447890043259,,,
,,,284,0.10307671874761581,,,
,,,285,0.05328291282057762,,,
,,,286,0.06227261200547218,,,
,,,287,0.06444679945707321,,,
,,,288,0.07278969883918762,,,
,,,289,0.062413182109594345,,,
,,,290,0.07604388892650604,,,
,,,291,0.08195186406373978,,,
,,,292,0.05210107937455177,,,
,,,293,0.058128293603658676,,,
,,,294,0.05776788666844368,,,
,,,295,0.08203999698162079,,,
,,,296,0.06121048331260681,,,
,,,297,0.09204647690057755,,,
,,,298,0.061235226690769196,,,
,,,299,0.08771386742591858,,,
,,,300,0.05369699373841286,,,
,,,301,0.0669255256652832,,,
,,,302,0.0453500859439373,,,
,,,303,0.06560294330120087,,,
,,,304,0.10151010006666183,,,
,,,305,0.06741005182266235,,,
,,,306,0.07954007387161255,,,
,,,307,0.05684870108962059,,,
,,,308,0.09580648690462112,,,
,,,309,0.0589844174683094,,,
,,,310,0.053292009979486465,,,
,,,311,0.06806135177612305,,,
,,,312,0.06673122942447662,,,
,,,313,0.06363173574209213,,,
,,,314,0.04971795529127121,,,
,,,315,0.04977134242653847,,,
,,,316,0.08472952991724014,,,
,,,317,0.09352292120456696,,,
,,1,2861,,0.07319562882184982,,
,,1,2861,,,0.07832256704568863,5.398818492889404
0.07794191688299179,0.7831957936286926,2,2869,,,,
0.10020957142114639,1.1547220945358276,2,2879,,,,
0.06498917937278748,9.370368957519531,2,2889,,,,
0.058675579726696014,13.247849464416504,2,2899,,,,
0.05486037954688072,3.7604410648345947,2,2909,,,,
0.048400722444057465,1.9607481956481934,2,2919,,,,
0.10960031300783157,1.1985141038894653,2,2929,,,,
0.07533411681652069,3.485004186630249,2,2939,,,,
0.06004536524415016,5.206881523132324,2,2949,,,,
0.05856838822364807,1.2964118719100952,2,2959,,,,
0.06115776672959328,2.419182538986206,2,2969,,,,
0.09881044179201126,2.110321521759033,2,2979,,,,
0.06679072976112366,0.7729206681251526,2,2989,,,,
0.05727538466453552,4.539759159088135,2,2999,,,,
0.06800644099712372,1.2799153327941895,2,3009,,,,
0.05650235712528229,5.818642616271973,2,3019,,,,
0.11754646897315979,9.31440258026123,2,3029,,,,
0.12059483677148819,5.3336639404296875,2,3039,,,,
0.06144919991493225,2.937777280807495,2,3049,,,,
0.08194684982299805,19.260719299316406,2,3059,,,,
0.07134262472391129,12.003826141357422,2,3069,,,,
0.04746388643980026,17.012392044067383,2,3079,,,,
0.06985021382570267,13.057150840759277,2,3089,,,,
0.07572679221630096,4.537552833557129,2,3099,,,,
0.06921888142824173,7.152027606964111,2,3109,,,,
0.08581507951021194,1.2058165073394775,2,3119,,,,
0.06953026354312897,3.6755738258361816,2,3129,,,,
0.06900889426469803,7.065286159515381,2,3139,,,,
0.07597914338111877,6.0265631675720215,2,3149,,,,
0.058110374957323074,1.2127528190612793,2,3159,,,,
0.05549786612391472,1.4637709856033325,2,3169,,,,
0.07034292072057724,1.6150373220443726,2,3179,,,,
0.05928012356162071,1.6896134614944458,2,3189,,,,
0.062005363404750824,7.941051006317139,2,3199,,,,
0.09972745925188065,5.834037780761719,2,3209,,,,
0.07806183397769928,7.441212177276611,2,3219,,,,
