train_loss_step,grad_2_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_2_norm_epoch
0.03778741508722305,68.53564453125,0,779,,,,
0.03127798065543175,6.980334758758545,0,789,,,,
0.03771501034498215,22.802642822265625,0,799,,,,
0.04307912662625313,22.78497314453125,0,809,,,,
0.0609632208943367,11.586148262023926,0,819,,,,
0.04397928714752197,2.1373541355133057,0,829,,,,
0.052001290023326874,29.86941146850586,0,839,,,,
0.05078771710395813,6.292020320892334,0,849,,,,
0.028926705941557884,51.56761932373047,0,859,,,,
0.02801475115120411,69.38557434082031,0,869,,,,
0.027727479115128517,30.05951690673828,0,879,,,,
0.049501750618219376,10.268497467041016,0,889,,,,
0.025045905262231827,21.03447151184082,0,899,,,,
0.039390746504068375,55.29037857055664,0,909,,,,
0.062374964356422424,11.45063591003418,0,919,,,,
0.05682781711220741,27.47720718383789,0,929,,,,
0.058938417583703995,19.58798599243164,0,939,,,,
0.03337032347917557,77.5791244506836,0,949,,,,
0.028909629210829735,61.94950866699219,0,959,,,,
0.0286179818212986,67.4759292602539,0,969,,,,
0.046760596334934235,66.6515884399414,0,979,,,,
0.037161316722631454,47.53404235839844,0,989,,,,
0.059004124253988266,41.433372497558594,0,999,,,,
0.04428723081946373,61.19882583618164,0,1009,,,,
0.05291378125548363,64.3923568725586,0,1019,,,,
0.027072902768850327,58.804534912109375,0,1029,,,,
0.04255472496151924,43.28673553466797,0,1039,,,,
0.037412989884614944,34.21792984008789,0,1049,,,,
0.029942791908979416,37.26820755004883,0,1059,,,,
0.03998216986656189,41.7021369934082,0,1069,,,,
0.040620625019073486,44.340904235839844,0,1079,,,,
0.04181437939405441,30.85049057006836,0,1089,,,,
0.027204962447285652,40.44883728027344,0,1099,,,,
0.03540564328432083,50.60140609741211,0,1109,,,,
0.047598592936992645,35.241390228271484,0,1119,,,,
0.03917457163333893,14.932462692260742,0,1129,,,,
0.06453438848257065,50.67987060546875,0,1139,,,,
0.02090577594935894,64.46562194824219,0,1149,,,,
0.0412658266723156,52.89276123046875,0,1159,,,,
0.04194026440382004,32.030189514160156,0,1169,,,,
0.02988487109541893,36.80808639526367,0,1179,,,,
0.030761880800127983,59.81061935424805,0,1189,,,,
0.03382468596100807,48.72874069213867,0,1199,,,,
0.04086700454354286,31.078393936157227,0,1209,,,,
0.021367669105529785,10.820206642150879,0,1219,,,,
0.02675570547580719,27.070701599121094,0,1229,,,,
0.033022187650203705,51.13248825073242,0,1239,,,,
0.03902224823832512,41.37211990356445,0,1249,,,,
0.05327597260475159,20.552885055541992,0,1259,,,,
0.037629224359989166,17.123716354370117,0,1269,,,,
0.0374574214220047,34.66202163696289,0,1279,,,,
0.03572516888380051,54.759090423583984,0,1289,,,,
0.039467621594667435,5.309670925140381,0,1299,,,,
0.03301730379462242,6.510140895843506,0,1309,,,,
0.03380722180008888,27.949459075927734,0,1319,,,,
0.04457778111100197,4.054166793823242,0,1329,,,,
0.04144200682640076,21.863025665283203,0,1339,,,,
0.028469646349549294,21.938018798828125,0,1349,,,,
0.024647323414683342,16.475252151489258,0,1359,,,,
0.03197016939520836,21.197938919067383,0,1369,,,,
0.06302110105752945,15.666702270507812,0,1379,,,,
0.05559311434626579,5.598376274108887,0,1389,,,,
0.04204196855425835,8.736165046691895,0,1399,,,,
0.028160644695162773,32.36115264892578,0,1409,,,,
0.043442387133836746,54.292903900146484,0,1419,,,,
0.025167498737573624,2.518864870071411,0,1429,,,,
,,,0,0.03858546167612076,,,
,,,1,0.033214423805475235,,,
,,,2,0.0346447117626667,,,
,,,3,0.046817533671855927,,,
,,,4,0.03130375221371651,,,
,,,5,0.03757823258638382,,,
,,,6,0.03310815617442131,,,
,,,7,0.03190610930323601,,,
,,,8,0.03447026014328003,,,
,,,9,0.05030270665884018,,,
,,,10,0.03964776173233986,,,
,,,11,0.03380550816655159,,,
,,,12,0.0474887490272522,,,
,,,13,0.05356600508093834,,,
,,,14,0.02867029793560505,,,
,,,15,0.052201077342033386,,,
,,,16,0.056663550436496735,,,
,,,17,0.04888515919446945,,,
,,,18,0.03177201747894287,,,
,,,19,0.032325852662324905,,,
,,,20,0.03642658889293671,,,
,,,21,0.03165334090590477,,,
,,,22,0.0648045539855957,,,
,,,23,0.03954082727432251,,,
,,,24,0.03723781928420067,,,
,,,25,0.05479564145207405,,,
,,,26,0.03710533678531647,,,
,,,27,0.05900632590055466,,,
,,,28,0.04741723835468292,,,
,,,29,0.0283159539103508,,,
,,,30,0.03647395595908165,,,
,,,31,0.042203307151794434,,,
,,,32,0.04508829861879349,,,
,,,33,0.031013788655400276,,,
,,,34,0.025206707417964935,,,
,,,35,0.046092256903648376,,,
,,,36,0.03775039687752724,,,
,,,37,0.033588457852602005,,,
,,,38,0.03823597729206085,,,
,,,39,0.03836573287844658,,,
,,,40,0.05834260582923889,,,
,,,41,0.031344637274742126,,,
,,,42,0.03949045389890671,,,
,,,43,0.039306413382291794,,,
,,,44,0.028133315965533257,,,
,,,45,0.03336591646075249,,,
,,,46,0.01886162906885147,,,
,,,47,0.04800323769450188,,,
,,,48,0.052475158125162125,,,
,,,49,0.022334063425660133,,,
,,,50,0.03434975817799568,,,
,,,51,0.039472516626119614,,,
,,,52,0.04080614075064659,,,
,,,53,0.03654691204428673,,,
,,,54,0.029280968010425568,,,
,,,55,0.027608759701251984,,,
,,,56,0.02834397740662098,,,
,,,57,0.03312858194112778,,,
,,,58,0.021234549582004547,,,
,,,59,0.039325252175331116,,,
,,,60,0.038985591381788254,,,
,,,61,0.031640417873859406,,,
,,,62,0.04812287166714668,,,
,,,63,0.0701068565249443,,,
,,,64,0.036398258060216904,,,
,,,65,0.034609176218509674,,,
,,,66,0.035178642719984055,,,
,,,67,0.03036637045443058,,,
,,,68,0.030834335833787918,,,
,,,69,0.04247087240219116,,,
,,,70,0.030294494703412056,,,
,,,71,0.03661136329174042,,,
,,,72,0.026878898963332176,,,
,,,73,0.054573237895965576,,,
,,,74,0.04469979181885719,,,
,,,75,0.037215955555438995,,,
,,,76,0.02982296422123909,,,
,,,77,0.04646596312522888,,,
,,,78,0.022605514153838158,,,
,,,79,0.020975777879357338,,,
,,,80,0.028847066685557365,,,
,,,81,0.03408011049032211,,,
,,,82,0.05299556627869606,,,
,,,83,0.054843805730342865,,,
,,,84,0.04157797992229462,,,
,,,85,0.034284818917512894,,,
,,,86,0.04539554566144943,,,
,,,87,0.036236222833395004,,,
,,,88,0.060805726796388626,,,
,,,89,0.03500557690858841,,,
,,,90,0.020900817587971687,,,
,,,91,0.038573116064071655,,,
,,,92,0.04177465662360191,,,
,,,93,0.020014824345707893,,,
,,,94,0.03834622725844383,,,
,,,95,0.04233210161328316,,,
,,,96,0.031495559960603714,,,
,,,97,0.030665377154946327,,,
,,,98,0.035565491765737534,,,
,,,99,0.06205761805176735,,,
,,,100,0.07676742225885391,,,
,,,101,0.0502193421125412,,,
,,,102,0.03259004279971123,,,
,,,103,0.03597467765212059,,,
,,,104,0.030498897656798363,,,
,,,105,0.024546554312109947,,,
,,,106,0.037274185568094254,,,
,,,107,0.028504177927970886,,,
,,,108,0.030062401667237282,,,
,,,109,0.028574788942933083,,,
,,,110,0.051703352481126785,,,
,,,111,0.047250740230083466,,,
,,,112,0.033566609025001526,,,
,,,113,0.03953852131962776,,,
,,,114,0.07575014233589172,,,
,,,115,0.043626513332128525,,,
,,,116,0.058347929269075394,,,
,,,117,0.04211274906992912,,,
,,,118,0.05838306248188019,,,
,,,119,0.05883272737264633,,,
,,,120,0.05371518060564995,,,
,,,121,0.055876340717077255,,,
,,,122,0.0342685729265213,,,
,,,123,0.026028236374258995,,,
,,,124,0.03936892747879028,,,
,,,125,0.04193378984928131,,,
,,,126,0.023265637457370758,,,
,,,127,0.02861068956553936,,,
,,,128,0.06183604151010513,,,
,,,129,0.04322908818721771,,,
,,,130,0.04631590098142624,,,
,,,131,0.022846277803182602,,,
,,,132,0.032835520803928375,,,
,,,133,0.034438952803611755,,,
,,,134,0.026295825839042664,,,
,,,135,0.022601108998060226,,,
,,,136,0.05312317609786987,,,
,,,137,0.04636396840214729,,,
,,,138,0.017571670934557915,,,
,,,139,0.0486164465546608,,,
,,,140,0.07206158339977264,,,
,,,141,0.03011542558670044,,,
,,,142,0.032086364924907684,,,
,,,143,0.02576618269085884,,,
,,,144,0.03096926212310791,,,
,,,145,0.04686218872666359,,,
,,,146,0.027802689000964165,,,
,,,147,0.040573850274086,,,
,,,148,0.032707445323467255,,,
,,,149,0.03387119993567467,,,
,,,150,0.052674148231744766,,,
,,,151,0.032651085406541824,,,
,,,152,0.03866258263587952,,,
,,,153,0.02928970195353031,,,
,,,154,0.01871015504002571,,,
,,,155,0.0400986522436142,,,
,,,156,0.037569109350442886,,,
,,,157,0.02972343936562538,,,
,,,158,0.039559293538331985,,,
,,0,1430,,0.038859814405441284,,
,,0,1430,,,0.04037712886929512,29.415773391723633
0.03713592141866684,9.012849807739258,1,1439,,,,
0.038306787610054016,32.611717224121094,1,1449,,,,
0.04530075192451477,11.541778564453125,1,1459,,,,
0.0384393036365509,27.756330490112305,1,1469,,,,
0.06687375158071518,1.9128847122192383,1,1479,,,,
0.031323377043008804,20.2694034576416,1,1489,,,,
0.029998600482940674,15.673072814941406,1,1499,,,,
0.0421239472925663,14.041003227233887,1,1509,,,,
0.030172614380717278,40.596717834472656,1,1519,,,,
0.042528845369815826,4.535000324249268,1,1529,,,,
0.06302928924560547,11.82054328918457,1,1539,,,,
0.04517015069723129,27.595909118652344,1,1549,,,,
0.04302483797073364,44.57795333862305,1,1559,,,,
0.051254935562610626,27.078414916992188,1,1569,,,,
0.02797115594148636,50.94117736816406,1,1579,,,,
0.04513227567076683,3.4389119148254395,1,1589,,,,
0.03690227121114731,49.5056266784668,1,1599,,,,
0.0551326610147953,45.181575775146484,1,1609,,,,
0.03284478932619095,72.28720092773438,1,1619,,,,
0.051598794758319855,41.434547424316406,1,1629,,,,
0.03419828787446022,50.8816032409668,1,1639,,,,
0.058490343391895294,35.51209259033203,1,1649,,,,
0.030937451869249344,25.494197845458984,1,1659,,,,
0.02548220567405224,3.5895235538482666,1,1669,,,,
0.04769214242696762,2.961024522781372,1,1679,,,,
0.0217643640935421,14.17178726196289,1,1689,,,,
0.025698503479361534,62.510616302490234,1,1699,,,,
0.0756838247179985,12.652678489685059,1,1709,,,,
0.03334013745188713,6.384082794189453,1,1719,,,,
0.06344467401504517,15.237476348876953,1,1729,,,,
0.03305584937334061,4.6694512367248535,1,1739,,,,
0.03441709652543068,10.833993911743164,1,1749,,,,
0.04630136489868164,8.56298828125,1,1759,,,,
0.03668232634663582,37.60466384887695,1,1769,,,,
0.0379268042743206,47.10763931274414,1,1779,,,,
0.035193681716918945,5.650483131408691,1,1789,,,,
0.03808266669511795,6.160338401794434,1,1799,,,,
0.048730988055467606,9.353650093078613,1,1809,,,,
0.04659246653318405,7.780370235443115,1,1819,,,,
0.03221818059682846,13.841891288757324,1,1829,,,,
0.03682902827858925,28.585529327392578,1,1839,,,,
0.03446241840720177,19.85030746459961,1,1849,,,,
0.028877491131424904,33.58759307861328,1,1859,,,,
0.033952221274375916,9.680724143981934,1,1869,,,,
0.07171610742807388,20.44556427001953,1,1879,,,,
0.04516731575131416,25.028512954711914,1,1889,,,,
0.03254610300064087,48.39287185668945,1,1899,,,,
0.02741195447742939,2.5503859519958496,1,1909,,,,
0.030390681698918343,40.31437301635742,1,1919,,,,
0.05809057131409645,73.83081817626953,1,1929,,,,
0.05723915621638298,4.889748573303223,1,1939,,,,
0.08460637927055359,51.38013458251953,1,1949,,,,
0.07297559082508087,33.621673583984375,1,1959,,,,
0.03257438912987709,64.16417694091797,1,1969,,,,
0.043380673974752426,26.055980682373047,1,1979,,,,
0.03567974641919136,41.99041748046875,1,1989,,,,
0.03460592031478882,16.899133682250977,1,1999,,,,
0.03362686187028885,14.990856170654297,1,2009,,,,
0.02828448824584484,47.476287841796875,1,2019,,,,
0.04866935312747955,67.60477447509766,1,2029,,,,
0.05106160417199135,58.179039001464844,1,2039,,,,
0.04633314907550812,40.35541534423828,1,2049,,,,
0.060308609157800674,56.728755950927734,1,2059,,,,
0.03609432652592659,61.8065299987793,1,2069,,,,
0.03619673475623131,59.8377685546875,1,2079,,,,
0.027079259976744652,1.2206103801727295,1,2089,,,,
0.0681924968957901,3.299656629562378,1,2099,,,,
0.07156923413276672,6.836571216583252,1,2109,,,,
0.02833426743745804,51.11638641357422,1,2119,,,,
0.0480656623840332,26.0994873046875,1,2129,,,,
0.042795486748218536,16.328123092651367,1,2139,,,,
0.06069740280508995,17.188758850097656,1,2149,,,,
0.03818165138363838,27.40859031677246,1,2159,,,,
0.0447235181927681,44.51122283935547,1,2169,,,,
0.03267582133412361,20.90313720703125,1,2179,,,,
0.032930150628089905,35.07551193237305,1,2189,,,,
0.042578939348459244,23.11610984802246,1,2199,,,,
0.04216054826974869,2.532310962677002,1,2209,,,,
0.038484081625938416,67.9853515625,1,2219,,,,
0.036033134907484055,17.513540267944336,1,2229,,,,
0.040770791471004486,50.012794494628906,1,2239,,,,
0.0329987071454525,46.448143005371094,1,2249,,,,
0.035694267600774765,49.127647399902344,1,2259,,,,
0.04840652272105217,43.358123779296875,1,2269,,,,
0.033931925892829895,23.252464294433594,1,2279,,,,
0.026666587218642235,27.931045532226562,1,2289,,,,
0.036290206015110016,12.466063499450684,1,2299,,,,
0.04047480598092079,33.12287521362305,1,2309,,,,
0.055541012436151505,54.26399230957031,1,2319,,,,
0.02517196536064148,15.428444862365723,1,2329,,,,
0.02544309012591839,6.911952495574951,1,2339,,,,
0.04575284570455551,31.931032180786133,1,2349,,,,
0.04380442947149277,46.76941680908203,1,2359,,,,
0.07493958622217178,51.390586853027344,1,2369,,,,
0.04295622929930687,49.490203857421875,1,2379,,,,
0.03352257236838341,21.659639358520508,1,2389,,,,
0.0426938571035862,52.86088562011719,1,2399,,,,
0.03749571368098259,59.15047073364258,1,2409,,,,
0.026121720671653748,43.649845123291016,1,2419,,,,
0.03400980681180954,81.85974884033203,1,2429,,,,
0.06297411024570465,61.52498245239258,1,2439,,,,
0.042863357812166214,20.248889923095703,1,2449,,,,
0.04536055400967598,5.060079574584961,1,2459,,,,
0.030785387381911278,30.732091903686523,1,2469,,,,
0.03367983177304268,7.670417308807373,1,2479,,,,
0.03630148991942406,29.138883590698242,1,2489,,,,
0.04403482377529144,34.52959060668945,1,2499,,,,
0.02871887758374214,13.025362014770508,1,2509,,,,
0.06462277472019196,26.861900329589844,1,2519,,,,
0.04489235207438469,5.8296003341674805,1,2529,,,,
0.051889870315790176,50.920433044433594,1,2539,,,,
0.03416435793042183,2.875206708908081,1,2549,,,,
0.0348450168967247,58.87495422363281,1,2559,,,,
0.03702720254659653,59.90426254272461,1,2569,,,,
0.03613651916384697,74.26647186279297,1,2579,,,,
0.03445915877819061,73.353759765625,1,2589,,,,
0.038023691624403,64.11331939697266,1,2599,,,,
0.03973860666155815,46.1398811340332,1,2609,,,,
0.038313303142786026,78.17660522460938,1,2619,,,,
0.03231445699930191,75.57225799560547,1,2629,,,,
0.03531806170940399,59.53269577026367,1,2639,,,,
0.044367220252752304,19.557233810424805,1,2649,,,,
0.028314685449004173,21.3829345703125,1,2659,,,,
0.048724930733442307,17.952192306518555,1,2669,,,,
0.05366269871592522,8.603869438171387,1,2679,,,,
0.028422867879271507,51.9083251953125,1,2689,,,,
0.03946806862950325,4.257388591766357,1,2699,,,,
0.0345812551677227,33.49519729614258,1,2709,,,,
0.05638883635401726,66.93234252929688,1,2719,,,,
0.06140189617872238,42.674537658691406,1,2729,,,,
0.04601998254656792,35.733673095703125,1,2739,,,,
0.028456132858991623,17.099973678588867,1,2749,,,,
0.05444271117448807,13.546369552612305,1,2759,,,,
0.05899486318230629,10.708941459655762,1,2769,,,,
0.06974487751722336,41.05754852294922,1,2779,,,,
0.051507994532585144,51.54653549194336,1,2789,,,,
0.02953198552131653,42.4190788269043,1,2799,,,,
0.022146502509713173,37.61359405517578,1,2809,,,,
0.032555773854255676,47.012577056884766,1,2819,,,,
0.031812869012355804,51.168922424316406,1,2829,,,,
0.038509514182806015,26.7169246673584,1,2839,,,,
0.03915179893374443,32.949954986572266,1,2849,,,,
0.05476134642958641,28.966760635375977,1,2859,,,,
,,,159,0.042962417006492615,,,
,,,160,0.05618833377957344,,,
,,,161,0.04094438999891281,,,
,,,162,0.049803316593170166,,,
,,,163,0.03414286673069,,,
,,,164,0.035676129162311554,,,
,,,165,0.04315153881907463,,,
,,,166,0.04378052428364754,,,
,,,167,0.04127262532711029,,,
,,,168,0.040053918957710266,,,
,,,169,0.06807081401348114,,,
,,,170,0.02528129145503044,,,
,,,171,0.044859468936920166,,,
,,,172,0.03770311176776886,,,
,,,173,0.026132788509130478,,,
,,,174,0.04512999951839447,,,
,,,175,0.03504820540547371,,,
,,,176,0.039357684552669525,,,
,,,177,0.036524370312690735,,,
,,,178,0.03769762068986893,,,
,,,179,0.03283965587615967,,,
,,,180,0.044686779379844666,,,
,,,181,0.04976630210876465,,,
,,,182,0.02810925617814064,,,
,,,183,0.03788074105978012,,,
,,,184,0.03023427352309227,,,
,,,185,0.03467089682817459,,,
,,,186,0.042396221309900284,,,
,,,187,0.0435752347111702,,,
,,,188,0.03941488638520241,,,
,,,189,0.03800684213638306,,,
,,,190,0.04177357256412506,,,
,,,191,0.04113638401031494,,,
,,,192,0.03449121490120888,,,
,,,193,0.029581725597381592,,,
,,,194,0.02583269216120243,,,
,,,195,0.046264614909887314,,,
,,,196,0.06701069325208664,,,
,,,197,0.04894543066620827,,,
,,,198,0.03225437179207802,,,
,,,199,0.04004793241620064,,,
,,,200,0.027922142297029495,,,
,,,201,0.07033850997686386,,,
,,,202,0.045058272778987885,,,
,,,203,0.05843189358711243,,,
,,,204,0.02881297655403614,,,
,,,205,0.03459739312529564,,,
,,,206,0.054389309138059616,,,
,,,207,0.05562179163098335,,,
,,,208,0.028409937396645546,,,
,,,209,0.05353053659200668,,,
,,,210,0.040304794907569885,,,
,,,211,0.03232781961560249,,,
,,,212,0.04570740461349487,,,
,,,213,0.03556658700108528,,,
,,,214,0.03882714360952377,,,
,,,215,0.05822543427348137,,,
,,,216,0.052009403705596924,,,
,,,217,0.03939969092607498,,,
,,,218,0.04846135526895523,,,
,,,219,0.04625648632645607,,,
,,,220,0.058107856661081314,,,
,,,221,0.02981208823621273,,,
,,,222,0.05389944463968277,,,
,,,223,0.044822949916124344,,,
,,,224,0.041755855083465576,,,
,,,225,0.03462934494018555,,,
,,,226,0.04562142491340637,,,
,,,227,0.028176380321383476,,,
,,,228,0.03288411721587181,,,
,,,229,0.026059426367282867,,,
,,,230,0.05970210209488869,,,
,,,231,0.042619917541742325,,,
,,,232,0.031256843358278275,,,
,,,233,0.042501263320446014,,,
,,,234,0.030868079513311386,,,
,,,235,0.046831514686346054,,,
,,,236,0.04364078864455223,,,
,,,237,0.028838645666837692,,,
,,,238,0.03457476943731308,,,
,,,239,0.029547851532697678,,,
,,,240,0.039716169238090515,,,
,,,241,0.041146501898765564,,,
,,,242,0.04328149929642677,,,
,,,243,0.03199993073940277,,,
,,,244,0.04157290980219841,,,
,,,245,0.03519437462091446,,,
,,,246,0.04197601228952408,,,
,,,247,0.038401518017053604,,,
,,,248,0.03442176431417465,,,
,,,249,0.029609203338623047,,,
,,,250,0.06606098264455795,,,
,,,251,0.030226541683077812,,,
,,,252,0.03476953133940697,,,
,,,253,0.04175984859466553,,,
,,,254,0.03643437474966049,,,
,,,255,0.046959038823843,,,
,,,256,0.033277448266744614,,,
,,,257,0.040111806243658066,,,
,,,258,0.04641781002283096,,,
,,,259,0.029929379001259804,,,
,,,260,0.025391194969415665,,,
,,,261,0.030054550617933273,,,
,,,262,0.031574834138154984,,,
,,,263,0.04978851228952408,,,
,,,264,0.05779780447483063,,,
,,,265,0.03375840559601784,,,
,,,266,0.04208587855100632,,,
,,,267,0.03477534279227257,,,
,,,268,0.03194153308868408,,,
,,,269,0.06771372258663177,,,
,,,270,0.0305836983025074,,,
,,,271,0.03340171277523041,,,
,,,272,0.04645822197198868,,,
,,,273,0.029589617624878883,,,
,,,274,0.032428283244371414,,,
,,,275,0.032771069556474686,,,
,,,276,0.058010585606098175,,,
,,,277,0.08726133406162262,,,
,,,278,0.05375787243247032,,,
,,,279,0.03113442286849022,,,
,,,280,0.03302175551652908,,,
,,,281,0.06492377072572708,,,
,,,282,0.06512394547462463,,,
,,,283,0.03286661580204964,,,
,,,284,0.06246378645300865,,,
,,,285,0.029181022197008133,,,
,,,286,0.03436765819787979,,,
,,,287,0.0443432554602623,,,
,,,288,0.04076090082526207,,,
,,,289,0.03393413871526718,,,
,,,290,0.04412512481212616,,,
,,,291,0.048085734248161316,,,
,,,292,0.0278934258967638,,,
,,,293,0.033324070274829865,,,
,,,294,0.031134866178035736,,,
,,,295,0.03989717736840248,,,
,,,296,0.03709198534488678,,,
,,,297,0.060623858124017715,,,
,,,298,0.037451356649398804,,,
,,,299,0.045373037457466125,,,
,,,300,0.03139594569802284,,,
,,,301,0.03735572099685669,,,
,,,302,0.02682003378868103,,,
,,,303,0.040560029447078705,,,
,,,304,0.05871275067329407,,,
,,,305,0.033953212201595306,,,
,,,306,0.043460067361593246,,,
,,,307,0.030590848997235298,,,
,,,308,0.053205706179142,,,
,,,309,0.035831961780786514,,,
,,,310,0.03329594060778618,,,
,,,311,0.036397919058799744,,,
,,,312,0.039725616574287415,,,
,,,313,0.033769022673368454,,,
,,,314,0.029143229126930237,,,
,,,315,0.02720615454018116,,,
,,,316,0.052366238087415695,,,
,,,317,0.05873522162437439,,,
,,1,2861,,0.04091263934969902,,
,,1,2861,,,0.03966713324189186,30.78449058532715
0.0442303828895092,9.788531303405762,2,2869,,,,
0.05695419758558273,1.5653884410858154,2,2879,,,,
0.030220210552215576,7.036490440368652,2,2889,,,,
0.025875207036733627,15.31033992767334,2,2899,,,,
0.02940194122493267,4.216540813446045,2,2909,,,,
0.025087952613830566,43.11954879760742,2,2919,,,,
0.07154562324285507,33.010677337646484,2,2929,,,,
0.032843902707099915,45.33144760131836,2,2939,,,,
0.034352824091911316,58.27321243286133,2,2949,,,,
0.03312675282359123,41.665977478027344,2,2959,,,,
0.0284426212310791,66.14183807373047,2,2969,,,,
0.05375124141573906,28.492019653320312,2,2979,,,,
0.037778835743665695,71.20931243896484,2,2989,,,,
0.033083610236644745,41.93608474731445,2,2999,,,,
0.03197289630770683,32.5547981262207,2,3009,,,,
0.02768903784453869,4.634792804718018,2,3019,,,,
0.061005692929029465,2.9450252056121826,2,3029,,,,
0.07761270552873611,35.28052520751953,2,3039,,,,
0.03218217194080353,25.37331199645996,2,3049,,,,
0.039385274052619934,12.4247407913208,2,3059,,,,
0.030346397310495377,50.34101104736328,2,3069,,,,
0.0231042318046093,18.674470901489258,2,3079,,,,
0.028024032711982727,9.198553085327148,2,3089,,,,
0.040261998772621155,27.59647560119629,2,3099,,,,
0.0311844814568758,61.260475158691406,2,3109,,,,
0.04050218313932419,3.3114373683929443,2,3119,,,,
0.03607805073261261,48.559715270996094,2,3129,,,,
0.03234686329960823,3.6099727153778076,2,3139,,,,
0.03965236246585846,69.77291107177734,2,3149,,,,
0.0423600897192955,78.74928283691406,2,3159,,,,
0.027560824528336525,20.006174087524414,2,3169,,,,
0.03748868778347969,63.53049087524414,2,3179,,,,
0.03604438900947571,19.90428352355957,2,3189,,,,
0.03519049286842346,45.3289909362793,2,3199,,,,
0.04395495727658272,15.652546882629395,2,3209,,,,
0.04365028813481331,5.417715549468994,2,3219,,,,
0.0478452704846859,6.021266460418701,2,3229,,,,
0.04273975268006325,24.93808937072754,2,3239,,,,
0.03665117174386978,25.4852237701416,2,3249,,,,
