train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
,,4628,0.052868761122226715,,
,,4629,0.06772235035896301,,
,,4630,0.06712301075458527,,
,,4631,0.07408557832241058,,
,,4632,0.04990905895829201,,
,,4633,0.07881953567266464,,
,,4634,0.07322079688310623,,
,,4635,0.07685454934835434,,
,,4636,0.06889709085226059,,
,,4637,0.06513611227273941,,
,,4638,0.0984773114323616,,
,,4639,0.06027311086654663,,
,,4640,0.0783146321773529,,
,,4641,0.05054152011871338,,
,,4642,0.04388885200023651,,
,,4643,0.05660971999168396,,
,,4644,0.053527962416410446,,
,,4645,0.05537605285644531,,
,,4646,0.08208572864532471,,
,,4647,0.07494732737541199,,
,,4648,0.03705403953790665,,
,,4649,0.09658007323741913,,
,,4650,0.05582527816295624,,
,,4651,0.033395130187273026,,
,,4652,0.056901901960372925,,
,,4653,0.0644853487610817,,
,,4654,0.07144341617822647,,
,,4655,0.05768050253391266,,
,,4656,0.05877073109149933,,
,,4657,0.04404064640402794,,
,,4658,0.05175583064556122,,
,,4659,0.0531817302107811,,
,,4660,0.03545816242694855,,
,,4661,0.07375802844762802,,
,,4662,0.05218125879764557,,
,,4663,0.06241752579808235,,
,,4664,0.100703164935112,,
,,4665,0.07746700942516327,,
,,4666,0.03750145062804222,,
,,4667,0.04708404093980789,,
,,4668,0.04312378168106079,,
,,4669,0.06604894250631332,,
,,4670,0.060697153210639954,,
,,4671,0.11672741919755936,,
,,4672,0.06704054772853851,,
,,4673,0.08022796362638474,,
,,4674,0.0717492401599884,,
,,4675,0.05647989735007286,,
,,4676,0.04737098142504692,,
,,4677,0.053650353103876114,,
,,4678,0.07213540375232697,,
,,4679,0.07136449217796326,,
,,4680,0.050797682255506516,,
,,4681,0.051405105739831924,,
,,4682,0.0687541514635086,,
,,4683,0.07448482513427734,,
,,4684,0.08876632899045944,,
,,4685,0.05877324193716049,,
,,4686,0.06542569398880005,,
,,4687,0.0467117577791214,,
,,4688,0.04575204849243164,,
,,4689,0.05065435543656349,,
,,4690,0.08075538277626038,,
,,4691,0.041542381048202515,,
,,4692,0.052496105432510376,,
,,4693,0.08574838936328888,,
,,4694,0.06669046729803085,,
,,4695,0.05116681009531021,,
,,4696,0.049587182700634,,
,,4697,0.04753653332591057,,
,,4698,0.06749089062213898,,
,,4699,0.09610256552696228,,
,,4700,0.08617014437913895,,
,,4701,0.060207467526197433,,
,,4702,0.0744771659374237,,
,,4703,0.0513397641479969,,
,,4704,0.05331241339445114,,
,,4705,0.06306227296590805,,
,,4706,0.05444256588816643,,
,,4707,0.050332460552453995,,
,,4708,0.03775082156062126,,
,,4709,0.0644279271364212,,
,,4710,0.06368953734636307,,
,,4711,0.04778638482093811,,
,,4712,0.05664544552564621,,
,,4713,0.03257797658443451,,
,,4714,0.042349543422460556,,
,,4715,0.06435217708349228,,
,,4716,0.08635694533586502,,
,,4717,0.08555322140455246,,
,,4718,0.038595400750637054,,
,,4719,0.03674296289682388,,
,,4720,0.03557255119085312,,
,,4721,0.09422492980957031,,
,,4722,0.06717091053724289,,
,,4723,0.05007496848702431,,
,,4724,0.037908948957920074,,
,,4725,0.07241503894329071,,
,,4726,0.065876804292202,,
,,4727,0.08358732610940933,,
,,4728,0.07324878871440887,,
,,4729,0.05144696682691574,,
,,4730,0.08854546397924423,,
,,4731,0.04744458943605423,,
,,4732,0.04916077479720116,,
,,4733,0.05984850972890854,,
,,4734,0.05000615492463112,,
,,4735,0.06240906938910484,,
,,4736,0.07622639834880829,,
,,4737,0.044557638466358185,,
,,4738,0.050276584923267365,,
,,4739,0.049732767045497894,,
,,4740,0.06348972022533417,,
,,4741,0.04981129243969917,,
,,4742,0.08336219191551208,,
,,4743,0.05878479406237602,,
,,4744,0.07593431323766708,,
,,4745,0.05470485985279083,,
,,4746,0.03963664174079895,,
,,4747,0.05018334463238716,,
,,4748,0.05447109788656235,,
,,4749,0.0474550724029541,,
,,4750,0.05256287008523941,,
,,4751,0.0871974378824234,,
,,4752,0.06461209803819656,,
,,4753,0.07174847275018692,,
,,4754,0.041976943612098694,,
,,4755,0.04203342646360397,,
,,4756,0.06242203712463379,,
,,4757,0.09434112161397934,,
,,4758,0.053574156016111374,,
,,4759,0.0737089291214943,,
,,4760,0.06415507197380066,,
,,4761,0.03833642974495888,,
,,4762,0.05188629403710365,,
,,4763,0.08094602823257446,,
,,4764,0.08945531398057938,,
,,4765,0.06077069044113159,,
,,4766,0.0579674132168293,,
,,4767,0.04784531518816948,,
,,4768,0.06886989623308182,,
,,4769,0.049946706742048264,,
,29,42929,,0.06177303567528725,
,29,42929,,,0.061482273042201996
0.04911290481686592,30,42939,,,
0.07329795509576797,30,42949,,,
0.04532598331570625,30,42959,,,
0.04640738293528557,30,42969,,,
0.06875347346067429,30,42979,,,
0.06632078438997269,30,42989,,,
0.06808300316333771,30,42999,,,
0.061610233038663864,30,43009,,,
0.057025160640478134,30,43019,,,
0.06317592412233353,30,43029,,,
0.04967718943953514,30,43039,,,
0.05185815319418907,30,43049,,,
0.055557094514369965,30,43059,,,
0.05534205958247185,30,43069,,,
0.057856958359479904,30,43079,,,
0.06977742910385132,30,43089,,,
0.06602724641561508,30,43099,,,
0.07174892723560333,30,43109,,,
0.06344117224216461,30,43119,,,
0.04623144492506981,30,43129,,,
0.08652961999177933,30,43139,,,
0.033578649163246155,30,43149,,,
0.09171036630868912,30,43159,,,
0.04719322919845581,30,43169,,,
0.05598480626940727,30,43179,,,
0.05831296741962433,30,43189,,,
0.055162277072668076,30,43199,,,
0.07493235170841217,30,43209,,,
0.06918226182460785,30,43219,,,
0.0470682755112648,30,43229,,,
0.05682802200317383,30,43239,,,
0.07549262791872025,30,43249,,,
0.06339600682258606,30,43259,,,
0.10314756631851196,30,43269,,,
0.070432148873806,30,43279,,,
0.04368259757757187,30,43289,,,
0.058286357671022415,30,43299,,,
0.05439842864871025,30,43309,,,
0.08973214775323868,30,43319,,,
0.05199809744954109,30,43329,,,
0.060697171837091446,30,43339,,,
0.06789430230855942,30,43349,,,
0.054735343903303146,30,43359,,,
0.07106121629476547,30,43369,,,
0.04144330322742462,30,43379,,,
0.057900965213775635,30,43389,,,
0.04719976335763931,30,43399,,,
0.052068501710891724,30,43409,,,
0.05707624554634094,30,43419,,,
0.05525439977645874,30,43429,,,
0.051112644374370575,30,43439,,,
0.0744258314371109,30,43449,,,
0.0699419230222702,30,43459,,,
0.05627443641424179,30,43469,,,
0.04834748059511185,30,43479,,,
0.05161949247121811,30,43489,,,
0.07723980396986008,30,43499,,,
0.06857482343912125,30,43509,,,
0.05132320523262024,30,43519,,,
0.05244232341647148,30,43529,,,
0.06803755462169647,30,43539,,,
0.06867872923612595,30,43549,,,
0.05806296318769455,30,43559,,,
0.05671805143356323,30,43569,,,
0.04678476229310036,30,43579,,,
0.06172703951597214,30,43589,,,
0.057753968983888626,30,43599,,,
0.04006456583738327,30,43609,,,
0.061359476298093796,30,43619,,,
0.041861649602651596,30,43629,,,
0.043845176696777344,30,43639,,,
0.04418221488595009,30,43649,,,
0.06851718574762344,30,43659,,,
0.04764561355113983,30,43669,,,
0.06734560430049896,30,43679,,,
0.04789736494421959,30,43689,,,
0.07420796155929565,30,43699,,,
0.048295266926288605,30,43709,,,
0.04183797165751457,30,43719,,,
0.05723891407251358,30,43729,,,
0.050818413496017456,30,43739,,,
0.04851841926574707,30,43749,,,
0.08298185467720032,30,43759,,,
0.048046085983514786,30,43769,,,
0.05091375485062599,30,43779,,,
0.05470004305243492,30,43789,,,
0.07579375803470612,30,43799,,,
0.10486749559640884,30,43809,,,
0.05511710047721863,30,43819,,,
0.044968511909246445,30,43829,,,
0.04767584055662155,30,43839,,,
0.04505756497383118,30,43849,,,
0.09528154879808426,30,43859,,,
0.04020733758807182,30,43869,,,
0.06518936157226562,30,43879,,,
0.04361670836806297,30,43889,,,
0.055880431085824966,30,43899,,,
0.0464777871966362,30,43909,,,
0.070020392537117,30,43919,,,
0.05258613079786301,30,43929,,,
0.04588118940591812,30,43939,,,
0.056371480226516724,30,43949,,,
0.11126247048377991,30,43959,,,
0.04990164563059807,30,43969,,,
0.06868317723274231,30,43979,,,
0.05024972930550575,30,43989,,,
0.04865778610110283,30,43999,,,
0.056230831891298294,30,44009,,,
0.04218796268105507,30,44019,,,
0.0574660450220108,30,44029,,,
0.06631284952163696,30,44039,,,
0.06756917387247086,30,44049,,,
0.04877768084406853,30,44059,,,
0.04893535003066063,30,44069,,,
0.0647980123758316,30,44079,,,
0.05845565348863602,30,44089,,,
0.06338048726320267,30,44099,,,
0.0614800900220871,30,44109,,,
0.08125834912061691,30,44119,,,
0.051663126796483994,30,44129,,,
0.04865078628063202,30,44139,,,
0.04688502103090286,30,44149,,,
0.07009078562259674,30,44159,,,
0.09412922710180283,30,44169,,,
0.06276979297399521,30,44179,,,
0.06373928487300873,30,44189,,,
0.05395219102501869,30,44199,,,
0.06520238518714905,30,44209,,,
0.05915502831339836,30,44219,,,
0.05835428833961487,30,44229,,,
0.05938428267836571,30,44239,,,
0.05202152580022812,30,44249,,,
0.04425311088562012,30,44259,,,
0.04858231544494629,30,44269,,,
0.06071460619568825,30,44279,,,
0.06173119693994522,30,44289,,,
0.0327451154589653,30,44299,,,
0.05974787101149559,30,44309,,,
0.0682949498295784,30,44319,,,
0.04368840530514717,30,44329,,,
0.0537896454334259,30,44339,,,
0.07711955159902573,30,44349,,,
0.04460959881544113,30,44359,,,
,,4770,0.07720955461263657,,
,,4771,0.054716575890779495,,
,,4772,0.07797734439373016,,
,,4773,0.05432591214776039,,
,,4774,0.047170814126729965,,
,,4775,0.07437033951282501,,
,,4776,0.05887844040989876,,
,,4777,0.03692653030157089,,
,,4778,0.0794462189078331,,
,,4779,0.057026591151952744,,
,,4780,0.05065619945526123,,
,,4781,0.06640894711017609,,
,,4782,0.06093534827232361,,
,,4783,0.05741981416940689,,
,,4784,0.07497493922710419,,
,,4785,0.07964441925287247,,
,,4786,0.062375158071517944,,
,,4787,0.046936601400375366,,
,,4788,0.0427871011197567,,
,,4789,0.04203202947974205,,
,,4790,0.07072462141513824,,
,,4791,0.044943951070308685,,
,,4792,0.08813289552927017,,
,,4793,0.04473960027098656,,
,,4794,0.0718526840209961,,
,,4795,0.08056017756462097,,
,,4796,0.055525485426187515,,
,,4797,0.06290461868047714,,
,,4798,0.04700605943799019,,
,,4799,0.04814041778445244,,
,,4800,0.06732712686061859,,
,,4801,0.05128085985779762,,
,,4802,0.043608639389276505,,
,,4803,0.04166322946548462,,
,,4804,0.051132604479789734,,
,,4805,0.05469490587711334,,
,,4806,0.05332298204302788,,
,,4807,0.04666454344987869,,
,,4808,0.06557295471429825,,
,,4809,0.05204327404499054,,
,,4810,0.03658173233270645,,
,,4811,0.06200500950217247,,
,,4812,0.06624971330165863,,
,,4813,0.07784605026245117,,
,,4814,0.06673029810190201,,
,,4815,0.09143293648958206,,
,,4816,0.07121937721967697,,
,,4817,0.06371716409921646,,
,,4818,0.07591467350721359,,
,,4819,0.04894562438130379,,
,,4820,0.041948102414608,,
,,4821,0.05341470614075661,,
,,4822,0.046503715217113495,,
,,4823,0.07323173433542252,,
,,4824,0.062139902263879776,,
,,4825,0.05223776027560234,,
,,4826,0.037930771708488464,,
,,4827,0.040223803371191025,,
,,4828,0.04074039310216904,,
,,4829,0.04736446961760521,,
,,4830,0.05714353919029236,,
,,4831,0.05289386957883835,,
,,4832,0.10391247272491455,,
,,4833,0.0684497281908989,,
,,4834,0.04145926237106323,,
,,4835,0.039468131959438324,,
,,4836,0.07880739122629166,,
,,4837,0.05374474078416824,,
,,4838,0.058730363845825195,,
,,4839,0.0639849454164505,,
,,4840,0.06260161846876144,,
,,4841,0.060344014316797256,,
,,4842,0.09252260625362396,,
,,4843,0.058329805731773376,,
,,4844,0.08303695917129517,,
,,4845,0.06750906258821487,,
,,4846,0.05400674417614937,,
,,4847,0.04091530293226242,,
,,4848,0.06095687672495842,,
,,4849,0.048298172652721405,,
,,4850,0.028962476179003716,,
,,4851,0.06840676814317703,,
,,4852,0.050210993736982346,,
,,4853,0.06134623661637306,,
,,4854,0.05700109153985977,,
,,4855,0.03187844902276993,,
,,4856,0.06854366511106491,,
,,4857,0.04138033464550972,,
,,4858,0.0823930874466896,,
,,4859,0.0729767382144928,,
,,4860,0.058357540518045425,,
,,4861,0.04726182296872139,,
,,4862,0.05597146600484848,,
,,4863,0.04487217217683792,,
,,4864,0.05849305912852287,,
,,4865,0.049418698996305466,,
,,4866,0.04972252994775772,,
,,4867,0.04940275102853775,,
,,4868,0.05431504175066948,,
,,4869,0.06437727063894272,,
,,4870,0.06347055733203888,,
,,4871,0.07649769634008408,,
,,4872,0.03383977338671684,,
,,4873,0.06202962249517441,,
,,4874,0.0469176210463047,,
,,4875,0.045173317193984985,,
,,4876,0.03249077498912811,,
,,4877,0.05294372886419296,,
,,4878,0.04113375395536423,,
,,4879,0.055616654455661774,,
,,4880,0.05348341539502144,,
,,4881,0.05485689640045166,,
,,4882,0.050705861300230026,,
,,4883,0.04747484251856804,,
,,4884,0.07860049605369568,,
,,4885,0.0696527361869812,,
,,4886,0.06258741766214371,,
,,4887,0.06152068078517914,,
,,4888,0.06117385998368263,,
,,4889,0.07443290203809738,,
,,4890,0.07011624425649643,,
,,4891,0.04675677418708801,,
,,4892,0.06578592211008072,,
,,4893,0.07665429264307022,,
,,4894,0.06390341371297836,,
,,4895,0.05579586699604988,,
,,4896,0.06419810652732849,,
,,4897,0.06458331644535065,,
,,4898,0.051841143518686295,,
,,4899,0.06752950698137283,,
,,4900,0.07061435282230377,,
,,4901,0.08006501197814941,,
,,4902,0.05926257371902466,,
,,4903,0.05555645748972893,,
,,4904,0.07728762179613113,,
,,4905,0.05394672602415085,,
,,4906,0.0461910180747509,,
,,4907,0.0622645728290081,,
,,4908,0.04259816184639931,,
,,4909,0.04536204785108566,,
,,4910,0.08689747750759125,,
,,4911,0.0782233476638794,,
,,4912,0.056600335985422134,,
,,4913,0.03847964107990265,,
,,4914,0.05849902704358101,,
,,4915,0.045241259038448334,,
,,4916,0.0752221941947937,,
,,4917,0.07419425994157791,,
,,4918,0.057967737317085266,,
,,4919,0.10153979808092117,,
,,4920,0.07422982901334763,,
,,4921,0.04528949037194252,,
,,4922,0.07846590876579285,,
,,4923,0.04016050323843956,,
,,4924,0.05521261319518089,,
,,4925,0.07947120070457458,,
,,4926,0.07235901057720184,,
,,4927,0.04824237525463104,,
,,4928,0.07280079275369644,,
,30,44360,,0.05928841978311539,
,30,44360,,,0.05953013896942139
0.0465727336704731,31,44369,,,
0.06785936653614044,31,44379,,,
0.06206797808408737,31,44389,,,
0.08318842202425003,31,44399,,,
0.08111304044723511,31,44409,,,
0.05686477571725845,31,44419,,,
0.04428153485059738,31,44429,,,
0.03587860241532326,31,44439,,,
0.06266956031322479,31,44449,,,
0.04485328122973442,31,44459,,,
0.06099770590662956,31,44469,,,
0.04988695681095123,31,44479,,,
0.06050392985343933,31,44489,,,
0.05810495838522911,31,44499,,,
0.0632421150803566,31,44509,,,
0.05460019037127495,31,44519,,,
0.05621504783630371,31,44529,,,
0.047607529908418655,31,44539,,,
0.054229386150836945,31,44549,,,
0.05995813012123108,31,44559,,,
0.04198433831334114,31,44569,,,
0.064323291182518,31,44579,,,
0.07530923187732697,31,44589,,,
0.05642469972372055,31,44599,,,
0.07545257359743118,31,44609,,,
0.062175001949071884,31,44619,,,
0.03791052848100662,31,44629,,,
0.07738989591598511,31,44639,,,
0.0494220070540905,31,44649,,,
0.06971897184848785,31,44659,,,
0.03785838931798935,31,44669,,,
0.05962677672505379,31,44679,,,
0.03420810401439667,31,44689,,,
0.05220332741737366,31,44699,,,
0.06837711483240128,31,44709,,,
0.09745915979146957,31,44719,,,
0.09167784452438354,31,44729,,,
0.048212386667728424,31,44739,,,
0.07227306813001633,31,44749,,,
0.0604635588824749,31,44759,,,
0.05359451845288277,31,44769,,,
0.04858563467860222,31,44779,,,
0.05259787291288376,31,44789,,,
0.05790582299232483,31,44799,,,
0.04827309027314186,31,44809,,,
0.034485939890146255,31,44819,,,
0.042082808911800385,31,44829,,,
0.062428735196590424,31,44839,,,
0.0427342914044857,31,44849,,,
0.056824129074811935,31,44859,,,
0.06238243728876114,31,44869,,,
0.0731826201081276,31,44879,,,
0.04989408329129219,31,44889,,,
0.050206176936626434,31,44899,,,
0.06213536486029625,31,44909,,,
0.07992466539144516,31,44919,,,
0.06865108013153076,31,44929,,,
0.06005406752228737,31,44939,,,
0.05500071868300438,31,44949,,,
0.04510674253106117,31,44959,,,
0.05696337670087814,31,44969,,,
0.057354170829057693,31,44979,,,
0.050572942942380905,31,44989,,,
0.04570959508419037,31,44999,,,
0.05536580830812454,31,45009,,,
0.046770475804805756,31,45019,,,
0.0711212307214737,31,45029,,,
0.06389555335044861,31,45039,,,
0.06112044304609299,31,45049,,,
0.088607057929039,31,45059,,,
0.05020603910088539,31,45069,,,
0.04671832174062729,31,45079,,,
0.03878574073314667,31,45089,,,
0.06504645943641663,31,45099,,,
0.038718629628419876,31,45109,,,
0.08154720813035965,31,45119,,,
0.060456983745098114,31,45129,,,
0.052449923008680344,31,45139,,,
0.07532205432653427,31,45149,,,
0.03499957546591759,31,45159,,,
0.05903886258602142,31,45169,,,
0.06521347910165787,31,45179,,,
0.059857748448848724,31,45189,,,
0.04348252713680267,31,45199,,,
0.04742459952831268,31,45209,,,
0.06684892624616623,31,45219,,,
0.07055304199457169,31,45229,,,
0.05403485894203186,31,45239,,,
0.06008300557732582,31,45249,,,
0.0584179125726223,31,45259,,,
0.061065588146448135,31,45269,,,
0.05441882833838463,31,45279,,,
0.04752936214208603,31,45289,,,
0.07094756513834,31,45299,,,
0.05585894733667374,31,45309,,,
0.05298660695552826,31,45319,,,
0.06022324785590172,31,45329,,,
0.05241890251636505,31,45339,,,
0.05846066772937775,31,45349,,,
0.07807184010744095,31,45359,,,
0.05706183984875679,31,45369,,,
0.05227871984243393,31,45379,,,
0.07282810658216476,31,45389,,,
0.037368521094322205,31,45399,,,
0.039346471428871155,31,45409,,,
0.06209577992558479,31,45419,,,
0.05742168426513672,31,45429,,,
0.04115239903330803,31,45439,,,
0.05066125467419624,31,45449,,,
0.07894115895032883,31,45459,,,
0.08495846390724182,31,45469,,,
0.04293837770819664,31,45479,,,
0.04506366327404976,31,45489,,,
0.04641585797071457,31,45499,,,
0.05429879203438759,31,45509,,,
0.07657968997955322,31,45519,,,
0.0664435625076294,31,45529,,,
0.046249426901340485,31,45539,,,
0.05241316556930542,31,45549,,,
0.06998369842767715,31,45559,,,
0.06430978327989578,31,45569,,,
0.07508977502584457,31,45579,,,
0.08561108261346817,31,45589,,,
0.056685999035835266,31,45599,,,
0.05544886738061905,31,45609,,,
0.05135096609592438,31,45619,,,
0.05734892562031746,31,45629,,,
0.04786519333720207,31,45639,,,
0.04085054248571396,31,45649,,,
0.07229309529066086,31,45659,,,
0.06530626863241196,31,45669,,,
0.08570902049541473,31,45679,,,
0.06797539442777634,31,45689,,,
0.05762575939297676,31,45699,,,
0.03076639585196972,31,45709,,,
0.05090193450450897,31,45719,,,
0.04246437922120094,31,45729,,,
0.057388462126255035,31,45739,,,
0.06620216369628906,31,45749,,,
0.06392797082662582,31,45759,,,
0.04509705305099487,31,45769,,,
0.08409753441810608,31,45779,,,
0.058287713676691055,31,45789,,,
,,4929,0.07475248724222183,,
,,4930,0.05858174338936806,,
,,4931,0.07503678649663925,,
,,4932,0.08157557249069214,,
,,4933,0.05101972818374634,,
,,4934,0.039158519357442856,,
,,4935,0.0653703510761261,,
,,4936,0.0772567093372345,,
,,4937,0.07012301683425903,,
,,4938,0.05424262210726738,,
,,4939,0.08624474704265594,,
,,4940,0.05007479712367058,,
,,4941,0.05449281632900238,,
,,4942,0.04405808448791504,,
,,4943,0.06325051933526993,,
,,4944,0.06410172581672668,,
,,4945,0.043201643973588943,,
,,4946,0.0530594140291214,,
,,4947,0.05561146140098572,,
,,4948,0.06180573254823685,,
,,4949,0.05321401730179787,,
,,4950,0.05287053436040878,,
,,4951,0.08511452376842499,,
,,4952,0.05078791826963425,,
,,4953,0.07432965934276581,,
,,4954,0.11026176065206528,,
,,4955,0.045735914260149,,
,,4956,0.06571289896965027,,
,,4957,0.06057818979024887,,
,,4958,0.04061524569988251,,
,,4959,0.04803841933608055,,
,,4960,0.054689645767211914,,
,,4961,0.03956247866153717,,
,,4962,0.04660216346383095,,
,,4963,0.049303799867630005,,
,,4964,0.0369432233273983,,
,,4965,0.06303518265485764,,
,,4966,0.04119804501533508,,
,,4967,0.06618425995111465,,
,,4968,0.05693682283163071,,
,,4969,0.044538259506225586,,
,,4970,0.05564277991652489,,
,,4971,0.09752100706100464,,
,,4972,0.06685733050107956,,
,,4973,0.07469453662633896,,
,,4974,0.046506255865097046,,
,,4975,0.060099922120571136,,
,,4976,0.06586742401123047,,
,,4977,0.043571021407842636,,
,,4978,0.045208949595689774,,
,,4979,0.06447576731443405,,
,,4980,0.07497818022966385,,
,,4981,0.05326971411705017,,
,,4982,0.08062845468521118,,
,,4983,0.057289790362119675,,
,,4984,0.042522359639406204,,
,,4985,0.05271800607442856,,
,,4986,0.038873977959156036,,
,,4987,0.050450582057237625,,
,,4988,0.04141691327095032,,
,,4989,0.08954666554927826,,
,,4990,0.049677878618240356,,
,,4991,0.0659046545624733,,
,,4992,0.08631058037281036,,
,,4993,0.0487636961042881,,
,,4994,0.06367061287164688,,
,,4995,0.054237909615039825,,
,,4996,0.0589616484940052,,
,,4997,0.07125933468341827,,
,,4998,0.05963393673300743,,
,,4999,0.07603921741247177,,
,,5000,0.054327305406332016,,
,,5001,0.07129120081663132,,
,,5002,0.08516249805688858,,
,,5003,0.05130375549197197,,
,,5004,0.07395492494106293,,
,,5005,0.053539421409368515,,
,,5006,0.05287451669573784,,
,,5007,0.04379142448306084,,
,,5008,0.05450666695833206,,
,,5009,0.04108636453747749,,
,,5010,0.048574298620224,,
,,5011,0.06366951763629913,,
,,5012,0.07343548536300659,,
,,5013,0.06240777671337128,,
,,5014,0.04140860587358475,,
,,5015,0.07004546374082565,,
,,5016,0.058114249259233475,,
,,5017,0.0753398984670639,,
,,5018,0.04859974980354309,,
,,5019,0.03649201616644859,,
,,5020,0.06729308515787125,,
,,5021,0.0480726920068264,,
,,5022,0.06955987960100174,,
,,5023,0.052567318081855774,,
,,5024,0.059433143585920334,,
,,5025,0.04885358735918999,,
,,5026,0.06545326858758926,,
,,5027,0.04909083619713783,,
,,5028,0.08336879312992096,,
,,5029,0.055075548589229584,,
,,5030,0.06529290229082108,,
,,5031,0.0340300016105175,,
,,5032,0.04657413437962532,,
,,5033,0.05683678016066551,,
,,5034,0.051002707332372665,,
,,5035,0.05065751448273659,,
,,5036,0.03806300833821297,,
,,5037,0.07483015209436417,,
,,5038,0.05692817643284798,,
,,5039,0.06324854493141174,,
,,5040,0.07614931464195251,,
,,5041,0.07848019152879715,,
,,5042,0.050361715257167816,,
,,5043,0.06726565957069397,,
,,5044,0.06051648035645485,,
,,5045,0.05689177289605141,,
,,5046,0.043809596449136734,,
,,5047,0.06424812972545624,,
,,5048,0.0945897102355957,,
,,5049,0.05443502217531204,,
,,5050,0.0900815799832344,,
,,5051,0.1029963418841362,,
,,5052,0.04899011179804802,,
,,5053,0.06145686283707619,,
,,5054,0.04454529285430908,,
,,5055,0.0650431215763092,,
,,5056,0.07381659746170044,,
,,5057,0.04153451696038246,,
,,5058,0.05671188607811928,,
,,5059,0.04728139936923981,,
,,5060,0.06710265576839447,,
,,5061,0.0495968833565712,,
,,5062,0.06992625445127487,,
,,5063,0.06934704631567001,,
,,5064,0.043463293462991714,,
,,5065,0.06577564030885696,,
,,5066,0.04020354524254799,,
,,5067,0.04085267707705498,,
,,5068,0.029803168028593063,,
,,5069,0.04635661467909813,,
,,5070,0.06848802417516708,,
,,5071,0.05199412256479263,,
,,5072,0.0536116287112236,,
,,5073,0.06889363378286362,,
,,5074,0.0615520216524601,,
,,5075,0.04762377217411995,,
,,5076,0.037310682237148285,,
,,5077,0.035753048956394196,,
,,5078,0.0668284222483635,,
,,5079,0.04266683757305145,,
,,5080,0.035073570907115936,,
,,5081,0.054729536175727844,,
,,5082,0.0823650062084198,,
,,5083,0.05094864219427109,,
,,5084,0.03984244167804718,,
,,5085,0.04749809950590134,,
,,5086,0.04159998893737793,,
,,5087,0.07584220170974731,,
,31,45791,,0.05853006988763809,
,31,45791,,,0.05902485549449921
0.05941898748278618,32,45799,,,
0.05310041829943657,32,45809,,,
0.04656693711876869,32,45819,,,
0.06845349818468094,32,45829,,,
0.06045835465192795,32,45839,,,
0.06774444878101349,32,45849,,,
0.06973942369222641,32,45859,,,
0.05812633037567139,32,45869,,,
0.06088452786207199,32,45879,,,
0.04962454363703728,32,45889,,,
0.06410578638315201,32,45899,,,
0.03686194866895676,32,45909,,,
0.07302834838628769,32,45919,,,
0.03635530546307564,32,45929,,,
0.07340892404317856,32,45939,,,
0.07110059261322021,32,45949,,,
0.06322018057107925,32,45959,,,
0.03543843701481819,32,45969,,,
0.06060200184583664,32,45979,,,
0.05098404735326767,32,45989,,,
0.042443521320819855,32,45999,,,
0.08666761964559555,32,46009,,,
0.06725069135427475,32,46019,,,
0.04597356542944908,32,46029,,,
0.043999698013067245,32,46039,,,
0.07549645751714706,32,46049,,,
0.04601958766579628,32,46059,,,
0.07617906481027603,32,46069,,,
0.053686778992414474,32,46079,,,
0.05349770560860634,32,46089,,,
0.05208180099725723,32,46099,,,
0.06759855896234512,32,46109,,,
0.039454568177461624,32,46119,,,
0.05183059349656105,32,46129,,,
0.04844743385910988,32,46139,,,
0.04078710824251175,32,46149,,,
0.058133527636528015,32,46159,,,
0.05360305309295654,32,46169,,,
0.04383953660726547,32,46179,,,
0.08193576335906982,32,46189,,,
0.0594451017677784,32,46199,,,
0.05650550127029419,32,46209,,,
0.04915632680058479,32,46219,,,
0.049319859594106674,32,46229,,,
0.04892546683549881,32,46239,,,
0.04494062811136246,32,46249,,,
0.0524272657930851,32,46259,,,
0.04581621661782265,32,46269,,,
0.0582251250743866,32,46279,,,
0.07310951501131058,32,46289,,,
0.05805232748389244,32,46299,,,
0.05512044206261635,32,46309,,,
0.05413784459233284,32,46319,,,
0.052297238260507584,32,46329,,,
0.07186960428953171,32,46339,,,
0.04729282855987549,32,46349,,,
0.06487047672271729,32,46359,,,
0.05542273446917534,32,46369,,,
0.043684229254722595,32,46379,,,
0.07046300917863846,32,46389,,,
0.05678693205118179,32,46399,,,
0.04429182410240173,32,46409,,,
0.06313540786504745,32,46419,,,
0.06403421610593796,32,46429,,,
0.06245983764529228,32,46439,,,
0.07952862232923508,32,46449,,,
0.05963956564664841,32,46459,,,
0.0397738553583622,32,46469,,,
0.05069931223988533,32,46479,,,
0.046455807983875275,32,46489,,,
0.04635654762387276,32,46499,,,
0.04338750243186951,32,46509,,,
0.0728251039981842,32,46519,,,
0.061899229884147644,32,46529,,,
0.06439126282930374,32,46539,,,
0.04881761595606804,32,46549,,,
0.04295516014099121,32,46559,,,
0.04750958830118179,32,46569,,,
0.07340927422046661,32,46579,,,
0.048099324107170105,32,46589,,,
0.055934756994247437,32,46599,,,
0.04372699558734894,32,46609,,,
0.04877642169594765,32,46619,,,
0.07616711407899857,32,46629,,,
0.055563755333423615,32,46639,,,
0.06870219111442566,32,46649,,,
0.04016327112913132,32,46659,,,
0.04337640479207039,32,46669,,,
0.0488538034260273,32,46679,,,
0.06958453357219696,32,46689,,,
0.05057528242468834,32,46699,,,
0.056174639612436295,32,46709,,,
0.04818134009838104,32,46719,,,
0.04458111897110939,32,46729,,,
0.057859666645526886,32,46739,,,
0.04906493425369263,32,46749,,,
0.03866099938750267,32,46759,,,
